Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
740329,Armenia,Europe & Central Asia,Upper middle income,29.24,0.61,,8722.0,53.18181515,25.0,2.0,8.3722,7.7891,34.1102,33.8313,,0.0,33.970749999999995,,,,,,
740329,Australia,East Asia & Pacific,High income,5431.45,0.72,0.02,68583.0,83.153201,0.0,2.0,74.0958,8.9372,93.5931,90.6509,100.0,100.0,92.122,79.06995,67.2094575,53.45459,45.4364015,82.96236,76.3253712
740329,Austria,Europe & Central Asia,High income,58981.93,0.37,,57377.0,78.7659543666667,0.0,1.0,100.0,5.2816,88.4471,82.3335,,100.0,85.3903,,,,,,
740329,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,189.27,0.14,,28305.0,56.7693615666667,5.0,2.0,31.6595,2.8765,68.0649,40.6325,,80.0,54.348699999999994,,,,,,
740329,Belgium,Europe & Central Asia,High income,2666.94,0.04,,56727.0,76.1162218,0.0,1.0,65.0927,1.8305,88.1184,77.3102,,100.0,82.7143,,,,,,
740329,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,27.16,1.27,,9074.0,47.4241911,5.0,2.0,7.47,14.6616,35.2513,22.916,,80.0,29.08365,,,,,,
740329,Brazil,Latin America & Caribbean,Upper middle income,651.17,-0.06,,10279.0,50.9093833333333,6.0,1.0,47.2563,0.7845,38.8478,29.5232,,76.0,34.1855,,,,,,
740329,Bulgaria,Europe & Central Asia,High income,261.57,-0.26,,16506.0,56.3543963,25.0,2.0,35.7373,0.0,52.5087,39.8459,,0.0,46.1773,,,,,,
740329,Cameroon,Sub-Saharan Africa,Lower middle income,0.84,2.5,,1816.0,35.33635815,10.0,2.0,0.0,27.2985,0.0,0.0,,60.0,0.0,,,,,,
740329,Canada,North America,High income,4514.39,0.25,,55553.0,80.6948209166667,0.0,1.0,71.7548,4.027,87.5152,85.9903,,100.0,86.75274999999999,,,,,,
