Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520813,Australia,East Asia & Pacific,High income,25.78,1.84,0.22,68583.0,83.153201,0.0,1.0,29.0702,15.2087,98.9016,90.4894,22.2222,100.0,94.69550000000001,60.949974999999995,60.949974999999995,41.375345,41.375345,52.43564500000001,52.43564500000001
520813,Austria,Europe & Central Asia,High income,1517.1,0.36,,57377.0,78.7659543666667,79.91,2.0,83.1084,4.1353,93.4263,82.0284,,0.0,87.72735,,,,,,
520813,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,28.34,1.27,,28305.0,56.7693615666667,5.0,2.0,30.2921,10.9661,71.74,39.6071,,93.743,55.67355,,,,,,
520813,Belgium,Europe & Central Asia,High income,1217.87,0.29,0.03,56727.0,76.1162218,79.91,2.0,80.1702,3.6083,93.0766,76.9183,3.0303,0.0,84.99745,58.3210225,49.572869125,22.091209999999997,18.777528499999995,18.118615000000002,16.669125800000003
520813,Bolivia,Latin America & Caribbean,Lower middle income,81.89,0.33,,3898.0,40.51303425,10.0,1.0,44.1921,3.9095,10.8984,8.2562,,87.4859,9.577300000000001,,,,,,
520813,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,5.34,0.67,,9074.0,47.4241911,10.0,2.0,9.7869,6.4676,36.8268,21.5846,,87.4859,29.2057,,,,,,
520813,Brunei,East Asia & Pacific,High income,1.98,-0.08,,33263.0,67.4435937666667,0.0,1.0,0.0,0.8211,76.6937,60.1928,,100.0,68.44325,,,,,,
520813,Bulgaria,Europe & Central Asia,High income,5.35,-0.09,,16506.0,56.3543963,79.91,2.0,9.808,0.7458,55.1884,38.8069,,0.0,46.99765,,,,,,
520813,Canada,North America,High income,40.92,-0.23,0.17,55553.0,80.6948209166667,0.0,2.0,35.0676,0.0,92.4348,85.7483,17.1717,100.0,89.09155,59.3142875,50.417144375,35.886465,30.50349525,48.42601,44.551929200000004
520813,Chile,Latin America & Caribbean,High income,2.74,0.9,0.99,16636.0,69.76376425,0.0,2.0,2.723,8.195,55.4291,64.6673,100.0,100.0,60.048199999999994,42.78942,36.371007,39.28152,33.389292,72.50636999999999,66.70586039999999
520813,Colombia,Latin America & Caribbean,Upper middle income,517.39,0.18,0.31,7843.0,50.0432358,10.0,1.0,68.7276,2.7798,32.3527,26.6356,31.3131,87.4859,29.494149999999998,49.34413249999999,49.34413249999999,34.859975,34.859975,47.4445,47.4445
520813,Croatia,Europe & Central Asia,High income,2.05,0.07,0.99,23843.0,63.8111137666667,79.91,3.0,0.0,1.9511,66.4751,53.1874,100.0,0.0,59.83125,26.136047499999997,18.295233249999995,16.66601,11.666207,41.27579,34.6716636
520813,Czech Republic,Europe & Central Asia,High income,3414.43,0.29,0.0,32094.0,75.6573415666667,8.0,1.0,93.9607,3.6083,75.5957,76.0333,0.0,89.9887,75.8145,73.28045499999999,73.28045499999999,40.9362,40.9362,44.515375000000006,44.515375000000006
520813,Denmark,Europe & Central Asia,High income,1.35,0.78,0.01,71216.0,88.0847232166667,8.0,2.0,0.0,7.2941,100.0,100.0,1.0101,89.9887,100.0,49.278220000000005,41.886487,30.651685,26.05393225,38.44426,35.3687192
520813,Ecuador,Latin America & Caribbean,Upper middle income,175.93,8.04,0.99,6716.0,45.4722697833333,79.91,2.0,54.3403,56.8559,27.5922,17.8203,100.0,0.0,22.706249999999997,37.6518825,32.004100125,40.321235,34.27304975,51.23304,47.134396800000005
