Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
740321,Argentina,Latin America & Caribbean,Upper middle income,318.29,0.11,,13858.0,54.4269792,6.0,2.0,53.1866,1.1589,49.619,35.7243,0,76.0,42.67165,45.0662775,38.306335874999995,27.85077,23.6731545,32.55966,29.9548872
740321,Armenia,Europe & Central Asia,Upper middle income,27.28,0.32,,8722.0,53.18181515,5.0,1.0,27.9016,2.1834,36.8894,33.3465,0,80.0,35.11795,34.2751825,34.2751825,24.461225,24.461225,30.629465,30.629465
740321,Australia,East Asia & Pacific,High income,2596.01,0.19,0.0,68583.0,83.153201,0.0,2.0,75.0509,1.5493,93.5877,90.5823,0,100.0,92.08500000000001,73.652495,62.60462075,41.00839,34.8571315,46.945985,43.1903062
740321,Austria,Europe & Central Asia,High income,754.73,0.2,,57377.0,78.7659543666667,0.0,1.0,62.1741,1.598,88.6825,82.2041,0,100.0,85.4433,66.82588999999999,66.82588999999999,38.429745,38.429745,45.00144,45.00144
740321,Azerbaijan,Europe & Central Asia,Upper middle income,13.38,13.43,,7189.0,47.7258799666667,0.0,2.0,20.8468,54.5145,31.5753,22.9274,0,100.0,27.25135,37.2858025,31.692932125000002,44.93223,38.192395499999996,42.98699,39.5480308
740321,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,33.23,2.0,,28305.0,56.7693615666667,5.0,2.0,29.8935,10.3178,69.2546,40.1975,0,80.0,54.72605,42.6486225,36.251329125,29.56786,25.132680999999998,34.009625,31.288855
740321,Belgium,Europe & Central Asia,High income,238.84,-0.24,,56727.0,76.1162218,0.0,1.0,50.2019,0.0,88.3693,77.1439,0,100.0,82.75659999999999,61.53547499999999,61.53547499999999,35.805945,35.805945,43.29585,43.29585
740321,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,109.38,0.95,,9074.0,47.4241911,5.0,2.0,42.1068,5.251,37.9771,22.3512,0,80.0,30.16415,37.81993249999999,32.146942624999994,27.170285,23.09474225,32.014745,29.4535654
740321,Botswana,Sub-Saharan Africa,Upper middle income,0.69,27.1,,7789.0,64.8598461833333,0.0,2.0,0.0,84.6775,33.7791,55.6478,0,100.0,44.713449999999995,39.1174575,33.249838875,54.10847,45.9921995,47.17297,43.3991324
740321,Brazil,Latin America & Caribbean,Upper middle income,2515.15,0.71,,10279.0,50.9093833333333,6.0,1.0,74.7209,4.0839,41.4052,29.0068,0,76.0,35.206,50.282804999999996,50.282804999999996,31.3581,31.3581,34.405275,34.405275
740321,Brunei,East Asia & Pacific,High income,2.6,6.96,,33263.0,67.4435937666667,0.0,2.0,6.4003,32.3109,73.6924,60.582,0,100.0,67.1372,43.969215,37.37383275,38.98258,33.135193,42.200385,38.8243542
740321,Bulgaria,Europe & Central Asia,High income,1120.47,0.48,,16506.0,56.3543963,0.0,1.0,66.2915,2.9636,54.4266,39.4051,0,100.0,46.91585,54.9189325,54.9189325,35.67257,35.67257,41.765275,41.765275
740321,Canada,North America,High income,6911.33,0.05,,55553.0,80.6948209166667,0.0,1.0,85.2626,0.8661,87.7943,85.8876,0,100.0,86.84095,75.32285250000001,75.32285250000001,41.77662,41.77662,47.34027,47.34027
740321,Chile,Latin America & Caribbean,High income,16.19,70.33,,16636.0,69.76376425,0.0,1.0,22.7086,100.0,54.6423,65.0128,0,100.0,59.82755,53.8876525,53.8876525,64.389045,64.389045,53.253614999999996,53.253614999999996
