Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610339,Albania,Europe & Central Asia,Upper middle income,408.02,1.49,,9442.0,55.25938775,0.0,1.0,59.5189,25.7888,50.5574,47.7388,,100.0,49.1481,,,,,,
610339,Andorra,Europe & Central Asia,High income,10.37,0.27,,48432.0,76.990553,60.0,2.0,3.221,6.1453,87.3378,82.337,,0.0,84.8374,,,,,,
610339,Angola,Sub-Saharan Africa,Lower middle income,388.17,0.02,0.43,2371.0,40.8737194,10.0,1.0,58.7372,2.1025,19.477,24.8354,63.2353,83.3333,22.1562,44.18469999999999,44.18469999999999,34.752265,34.752265,55.537060000000004,55.537060000000004
610339,Antigua and Barbuda,Latin America & Caribbean,High income,12.89,2.63,,24438.0,65.9228614,20.0,2.0,6.3667,43.8388,71.9498,64.7161,,66.6667,68.33295,,,,,,
610339,Armenia,Europe & Central Asia,Upper middle income,96.25,0.29,,8722.0,53.18181515,60.0,2.0,36.9469,6.4686,48.7731,44.4311,,0.0,46.6021,,,,,,
610339,Aruba,Latin America & Caribbean,High income,7.8,-0.2,,35714.0,73.3457880166667,6.0,2.0,0.0,0.0,80.485,76.5342,,90.0,78.5096,,,,,,
610339,Australia,East Asia & Pacific,High income,1195.33,0.16,0.21,68583.0,83.153201,0.0,1.0,76.3834,4.3666,95.1639,92.1485,30.8824,100.0,93.6562,76.49464,76.49464,45.439679999999996,45.439679999999996,58.46779,58.46779
610339,Austria,Europe & Central Asia,High income,1796.94,0.14,0.0,57377.0,78.7659543666667,12.0,1.0,82.7848,4.0432,91.1505,85.1636,0.0,80.0,88.15705,72.23396749999999,72.23396749999999,38.648545,38.648545,41.700665,41.700665
610339,Azerbaijan,Europe & Central Asia,Upper middle income,289.99,0.18,0.0,7189.0,47.7258799666667,15.0,2.0,54.1689,4.69,44.4251,35.7447,0.0,75.0,40.084900000000005,44.70783,38.0016555,28.775325000000002,24.45902625,32.62888,30.018569600000003
610339,"Bahamas, The",Latin America & Caribbean,High income,32.3,0.15,,36749.0,67.1215922833333,20.0,2.0,20.1063,4.2049,81.1276,66.6246,,66.6667,73.87610000000001,,,,,,
610339,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,115.08,-0.03,0.0,28305.0,56.7693615666667,5.0,1.0,39.7281,1.2938,75.2545,50.1429,0.0,91.6667,62.698699999999995,49.728764999999996,49.728764999999996,31.015255000000003,31.015255000000003,37.93676,37.93676
610339,Belgium,Europe & Central Asia,High income,2226.74,0.1,0.03,56727.0,76.1162218,12.0,1.0,86.1529,3.3963,90.8942,80.945,4.4118,80.0,85.9196,72.785595,72.785595,39.14478,39.14478,43.260825,43.260825
610339,Bermuda,North America,High income,239.48,0.34,,137254.0,71.1976183666667,6.5,2.0,51.1731,7.2768,100.0,73.1141,,89.1667,86.55705,,,,,,
610339,Bolivia,Latin America & Caribbean,Lower middle income,10.95,0.01,,3898.0,40.51303425,40.0,1.0,4.0028,1.9407,30.6576,24.2612,,33.3333,27.4594,,,,,,
610339,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,236.62,0.15,0.0,9074.0,47.4241911,15.0,2.0,50.9851,4.2049,49.6631,35.2644,0.0,75.0,42.463750000000005,44.3775875,37.720949375,28.365855,24.11097675,32.47562,29.8775704
610339,Botswana,Sub-Saharan Africa,Upper middle income,967.11,0.06,,7789.0,64.8598461833333,45.0,2.0,73.0574,2.7494,46.2282,63.0237,,25.0,54.62595,,,,,,
