Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
621520,Albania,Europe & Central Asia,Upper middle income,26.62,0.74,0.12,9442.0,55.25938775,0.0,1.0,26.978,25.3591,50.3174,47.7388,10.3093,100.0,49.028099999999995,44.65351,44.65351,38.856125000000006,38.856125000000006,45.012730000000005,45.012730000000005
621520,Andorra,Europe & Central Asia,High income,3.69,63.05,0.02,48432.0,76.990553,60.0,3.0,0.0,100.0,87.283,82.337,0.0,0.0,84.81,39.683499999999995,27.778449999999996,43.481,30.4367,23.481,19.724040000000002
621520,Angola,Sub-Saharan Africa,Lower middle income,25.09,0.4,0.99,2371.0,40.8737194,10.0,2.0,26.0811,14.2785,19.0806,24.8354,100.0,83.3333,21.958,35.74153,30.380300499999997,37.772099999999995,32.10628499999999,66.945675,61.590021
621520,Argentina,Latin America & Caribbean,Upper middle income,92.56,2.28,0.99,13858.0,54.4269792,35.0,2.0,46.1812,75.0235,58.9921,46.4136,100.0,41.6667,52.70285,53.361772499999994,45.35750662499999,56.78903,48.270675499999996,68.64194,63.150584800000004
621520,Armenia,Europe & Central Asia,Upper middle income,18.61,0.55,,8722.0,53.18181515,17.5,1.0,21.5873,19.1696,48.5242,44.4311,,70.8333,46.47765,,,,,,
621520,Aruba,Latin America & Caribbean,High income,12.01,0.49,0.03,35714.0,73.3457880166667,6.0,3.0,15.129,17.2136,80.3957,76.5342,1.0309,90.0,78.46495,48.03078749999999,33.62155124999999,34.243695,23.9705865,39.302249999999994,33.013889999999996
621520,Australia,East Asia & Pacific,High income,2198.68,0.17,0.99,68583.0,83.153201,0.0,2.0,95.878,6.7735,95.1486,92.1485,100.0,100.0,93.64855,87.01164250000001,73.959896125,56.11728,47.699688,84.96868,78.17118560000002
621520,Austria,Europe & Central Asia,High income,1075.52,0.1,0.04,57377.0,78.7659543666667,6.3,1.0,84.6309,4.4886,91.115,85.1636,2.0619,89.5,88.13929999999999,74.446525,74.446525,41.185765,41.185765,45.521975,45.521975
621520,Azerbaijan,Europe & Central Asia,Upper middle income,143.44,0.42,0.08,7189.0,47.7258799666667,15.0,2.0,53.0162,14.9308,44.1543,35.7447,6.1856,75.0,39.9495,45.590354999999995,38.75180175,32.79172,27.872961999999998,36.201150000000005,33.30505800000001
621520,"Bahamas, The",Latin America & Caribbean,High income,34.07,0.44,0.06,36749.0,67.1215922833333,20.0,2.0,30.7367,15.5831,81.0416,66.6246,4.1237,66.6667,73.8331,48.363929999999996,41.109340499999995,31.19361,26.5145685,34.23775,31.49873
621520,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,34.1,0.31,0.52,28305.0,56.7693615666667,5.0,1.0,30.7502,11.3424,75.1389,50.1429,51.5464,91.6667,62.6409,50.14845,50.14845,38.33444,38.33444,56.581720000000004,56.581720000000004
621520,Barbados,Latin America & Caribbean,High income,21.89,0.58,0.15,25349.0,71.4890781666667,20.0,2.0,24.0215,20.1474,72.6451,73.5781,13.4021,66.6667,73.11160000000001,46.68143500000001,39.67921975000001,32.639525,27.74359625,37.426165,34.432071799999996
621520,Belgium,Europe & Central Asia,High income,630.51,0.05,0.75,56727.0,76.1162218,6.3,1.0,76.2358,2.8564,90.8574,80.945,75.2577,89.5,85.90119999999999,74.22147499999998,74.22147499999998,46.451,46.451,69.83235499999999,69.83235499999999
621520,Benin,Sub-Saharan Africa,Lower middle income,7.84,4.72,0.99,1465.0,50.04557675,20.0,2.0,9.0468,100.0,8.2006,39.4379,100.0,66.6667,23.81925,36.5031225,31.027654125,62.072285,52.76144225,73.28661500000001,67.42368580000002
621520,Bolivia,Latin America & Caribbean,Lower middle income,33.07,3.16,0.35,3898.0,40.51303425,40.0,1.0,30.2814,100.0,30.3175,24.2612,34.0206,33.3333,27.28935,36.8507875,36.8507875,52.339864999999996,52.339864999999996,42.664275,42.664275
621520,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,111.55,0.31,,9074.0,47.4241911,15.0,2.0,49.0897,11.3424,49.4187,35.2644,,75.0,42.34155,,,,,,
621520,Botswana,Sub-Saharan Africa,Upper middle income,16.6,0.02,0.01,7789.0,64.8598461833333,40.0,2.0,19.8852,1.8771,45.9665,63.0237,0.0,33.3333,54.4951,31.22081,26.537688499999998,15.755935000000001,13.39254475,17.719585000000002,16.302018200000003
621520,Brazil,Latin America & Caribbean,Upper middle income,1895.7,0.21,0.99,10279.0,50.9093833333333,35.0,2.0,93.5454,8.079,52.2376,40.8132,100.0,41.6667,46.525400000000005,61.082685,51.92028225,39.84534,33.868539,62.71894,57.701424800000005
621520,Bulgaria,Europe & Central Asia,High income,182.37,0.35,0.04,16506.0,56.3543963,6.3,1.0,56.7723,12.6474,62.9455,49.4822,2.0619,89.5,56.21385,54.337987500000004,54.337987500000004,36.670010000000005,36.670010000000005,40.76738999999999,40.76738999999999
621520,Burundi,Sub-Saharan Africa,Low income,4.94,4.34,0.12,317.0,33.28616335,25.0,2.0,2.7891,100.0,0.0,12.7553,10.3093,58.3333,6.37765,22.473822499999997,19.102749124999995,48.75372,41.440662,37.02492,34.0629264
621520,Cameroon,Sub-Saharan Africa,Lower middle income,3.14,-0.37,0.99,1816.0,35.33635815,30.0,2.0,0.0,0.0,13.0539,16.0194,100.0,50.0,14.536650000000002,17.5878275,14.949653374999999,21.453665,18.23561525,51.453665,47.3373718
621520,Canada,North America,High income,2124.51,0.38,0.76,55553.0,80.6948209166667,18.0,1.0,95.3381,13.6261,90.3845,88.2345,76.2887,70.0,89.3095,80.303705,80.303705,49.629670000000004,49.629670000000004,68.20972,68.20972
621520,Cayman Islands,Latin America & Caribbean,High income,6.79,0.37,,100989.0,73.6638479,60.0,2.0,7.0566,13.2999,100.0,77.0405,,0.0,88.52025,,,,,,
621520,Chile,Latin America & Caribbean,High income,838.52,0.55,0.99,16636.0,69.76376425,0.0,2.0,80.7171,19.1696,63.1228,70.8312,100.0,100.0,66.977,73.609895,62.56841074999999,55.514624999999995,47.187431249999996,82.64484999999999,76.033262
621520,Colombia,Latin America & Caribbean,Upper middle income,236.28,0.16,0.99,7843.0,50.0432358,40.0,2.0,60.8289,6.4471,46.1227,39.4342,100.0,33.3333,42.77845,46.9072775,39.871185875,32.325325,27.47652625,56.32778999999999,51.8215668
621520,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1.66,6.68,0.99,668.0,27.4112052666667,60.0,3.0,0.0,100.0,0.0,3.4018,100.0,0.0,1.7009,15.595315,10.916720499999998,45.17009,31.619063,50.17009,42.1428756
621520,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,14.1,8.72,0.99,2365.0,36.2473754166667,30.0,2.0,17.4738,100.0,19.0233,17.4698,100.0,50.0,18.24655,35.0021225,29.751804125,59.445725,50.52886625,68.572035,63.0862722
