Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841790,Albania,Europe & Central Asia,Upper middle income,395.62,4.87,0.07,9442.0,55.25938775,0.0,2.0,27.928,70.147,51.3293,47.7388,7.0707,100.0,49.53405,49.4799525,42.057959625,54.401125,46.240956249999996,50.743,46.68356000000001
841790,Andorra,Europe & Central Asia,High income,45.23,1.65,,48432.0,76.990553,45.0,2.0,0.0,25.2089,87.5748,82.337,,0.0,84.9559,,,,,,
841790,Angola,Sub-Saharan Africa,Lower middle income,1649.61,0.1,0.84,2371.0,40.8737194,0.0,1.0,47.6677,2.5023,20.7009,24.8354,84.8485,100.0,22.76815,44.145202499999996,44.145202499999996,38.787625,38.787625,67.11590499999998,67.11590499999998
841790,Argentina,Latin America & Caribbean,Upper middle income,17768.79,0.81,0.02,13858.0,54.4269792,14.0,1.0,80.5648,12.9403,59.835,46.4136,2.0202,56.9231,53.124300000000005,56.724689999999995,56.724689999999995,33.512895,33.512895,33.093955,33.093955
841790,Aruba,Latin America & Caribbean,High income,99.01,0.26,,35714.0,73.3457880166667,12.0,2.0,8.8556,4.857,80.8216,76.5342,,63.0769,78.6779,,,,,,
841790,Australia,East Asia & Pacific,High income,27598.97,0.42,0.1,68583.0,83.153201,0.0,1.0,86.6603,7.2108,95.2871,92.1485,10.101,100.0,93.7178,79.358465,79.358465,45.904705,45.904705,52.65478,52.65478
841790,Austria,Europe & Central Asia,High income,36447.37,0.27,0.01,57377.0,78.7659543666667,1.7,1.0,90.5099,5.0042,91.3321,85.1636,1.0101,94.7692,88.24785,77.3315175,77.3315175,43.207589999999996,43.207589999999996,47.4107,47.4107
841790,Azerbaijan,Europe & Central Asia,Upper middle income,1818.98,-0.07,0.28,7189.0,47.7258799666667,0.0,2.0,49.02,0.0,45.2862,35.7447,28.2828,100.0,40.51545,47.7515475,40.588815375,34.232825000000005,29.097901250000003,48.852525,44.944323000000004
841790,"Bahamas, The",Latin America & Caribbean,High income,197.93,8.0,0.05,36749.0,67.1215922833333,45.0,2.0,18.3756,100.0,81.455,66.6246,5.0505,0.0,74.0398,42.59791499999999,36.20822774999999,45.665369999999996,38.815564499999994,26.009215,23.928477800000003
841790,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2423.7,-0.27,0.1,28305.0,56.7693615666667,5.0,1.0,52.9914,0.0,75.6672,50.1429,10.101,84.6154,62.905049999999996,53.76111749999999,53.76111749999999,32.172394999999995,32.172394999999995,40.509615,40.509615
