Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842511,Albania,Europe & Central Asia,Upper middle income,103.25,1.09,0.99,9442.0,55.25938775,0.0,2.0,17.8994,47.5656,51.3208,47.7388,100.0,100.0,49.529799999999994,48.35677999999999,41.10326299999999,54.285849999999996,46.1429725,78.87776,72.5675392
842511,Andorra,Europe & Central Asia,High income,17.34,2.98,,48432.0,76.990553,45.0,2.0,0.0,100.0,88.41,82.337,,0.0,85.3735,,,,,,
842511,Angola,Sub-Saharan Africa,Lower middle income,947.45,0.97,0.51,2371.0,40.8737194,0.0,1.0,49.7882,42.6619,19.9794,24.8354,51.0204,100.0,22.4074,47.08567,47.08567,49.742675000000006,49.742675000000006,61.475985,61.475985
842511,Antigua and Barbuda,Latin America & Caribbean,High income,875.58,77.07,0.01,24438.0,65.9228614,5.0,2.0,48.6502,100.0,72.8929,64.7161,0.0,80.198,68.80449999999999,63.13884499999999,53.66801824999999,65.21758,55.434943,50.804869999999994,46.740480399999996
842511,Argentina,Latin America & Caribbean,Upper middle income,5366.9,0.21,0.4,13858.0,54.4269792,35.0,1.0,74.8218,11.502,60.0245,46.4136,39.7959,0.0,53.21905,47.954292499999994,47.954292499999994,24.550465000000003,24.550465000000003,28.45795,28.45795
842511,Armenia,Europe & Central Asia,Upper middle income,722.14,0.51,0.2,8722.0,53.18181515,0.0,2.0,45.8712,23.8178,49.5216,44.4311,19.3878,100.0,46.97635,50.84781249999999,43.22064062499999,41.853325,35.575326249999996,49.643155,45.6717026
842511,Aruba,Latin America & Caribbean,High income,74.28,1.09,0.01,35714.0,73.3457880166667,12.0,2.0,13.1974,47.5656,81.4997,76.5342,0.0,52.4752,79.01695000000001,44.902862500000005,38.167433125,37.024305000000005,31.470659250000004,32.098835,29.5309282
842511,Australia,East Asia & Pacific,High income,40523.57,0.07,0.12,68583.0,83.153201,0.0,1.0,100.0,5.7513,96.3019,92.1485,11.2245,100.0,94.2252,84.115175,84.115175,47.557925,47.557925,54.21379,54.21379
842511,Austria,Europe & Central Asia,High income,6730.28,0.18,0.1,57377.0,78.7659543666667,0.0,1.0,78.0904,10.2698,92.2548,85.1636,9.1837,100.0,88.70920000000001,74.86602500000001,74.86602500000001,45.09728,45.09728,51.434725,51.434725
842511,Azerbaijan,Europe & Central Asia,Upper middle income,1425.25,0.6,0.26,7189.0,47.7258799666667,5.0,2.0,55.6803,27.5094,45.137,35.7447,25.5102,80.198,40.44085,49.6985525,42.243769625,40.61504,34.522784,46.726495,42.9883754
842511,"Bahamas, The",Latin America & Caribbean,High income,586.98,1.32,0.01,36749.0,67.1215922833333,45.0,2.0,42.8829,56.9462,82.1478,66.6246,0.0,0.0,74.3862,46.738805,39.72798425,33.802225,28.73189125,20.268839999999997,18.647332799999997
