Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
611249,Albania,Europe & Central Asia,Upper middle income,269.66,1.31,,9442.0,55.25938775,0.0,1.0,62.5612,15.8717,48.4528,47.7388,,100.0,48.0958,,,,,,
611249,Andorra,Europe & Central Asia,High income,11.44,0.07,,48432.0,76.990553,60.0,2.0,15.3616,2.705,86.7988,82.337,,0.0,84.56790000000001,,,,,,
611249,Angola,Sub-Saharan Africa,Lower middle income,9.74,-0.01,0.02,2371.0,40.8737194,10.0,1.0,13.1097,1.853,16.0494,24.8354,2.2472,75.0,20.4424,23.290894999999995,23.290894999999995,19.883965,19.883965,26.91968,26.91968
611249,Antigua and Barbuda,Latin America & Caribbean,High income,85.77,1.08,,24438.0,65.9228614,20.0,2.0,45.1277,13.4395,70.7559,64.7161,,50.0,67.73599999999999,,,,,,
611249,Aruba,Latin America & Caribbean,High income,153.86,0.75,,35714.0,73.3457880166667,6.0,2.0,54.0047,9.9397,79.6543,76.5342,,85.0,78.09425,,,,,,
611249,Australia,East Asia & Pacific,High income,1983.86,0.09,0.24,68583.0,83.153201,0.0,1.0,93.095,2.918,94.9581,92.1485,26.9663,100.0,93.55330000000001,81.96702,81.96702,47.03751,47.03751,58.540735,58.540735
611249,Austria,Europe & Central Asia,High income,468.25,0.26,0.0,57377.0,78.7659543666667,10.0,1.0,70.994,4.7283,90.7738,85.1636,0.0,75.0,87.9687,67.359775,67.359775,36.100875,36.100875,39.105515000000004,39.105515000000004
611249,Azerbaijan,Europe & Central Asia,Upper middle income,17.75,-0.13,0.0,7189.0,47.7258799666667,15.0,2.0,21.649,0.575,42.0595,35.7447,0.0,62.5,38.902100000000004,30.625385,26.03157725,19.838810000000002,16.8629885,24.89136,22.9000512
611249,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,268.41,1.31,0.0,28305.0,56.7693615666667,5.0,1.0,62.4903,15.8717,74.2012,50.1429,0.0,87.5,62.17205,58.3439925,58.3439925,38.645845,38.645845,41.09699,41.09699
611249,Barbados,Latin America & Caribbean,High income,4.82,-0.05,,25349.0,71.4890781666667,60.0,2.0,3.7206,1.427,71.6143,73.5781,,0.0,72.59620000000001,,,,,,
611249,Belgium,Europe & Central Asia,High income,369.36,0.39,0.53,56727.0,76.1162218,10.0,1.0,67.3673,6.1121,90.5066,80.945,59.5506,75.0,85.72579999999999,68.421325,68.421325,41.77197,41.77197,59.568835,59.568835
611249,Bermuda,North America,High income,19.51,0.97,,137254.0,71.1976183666667,6.5,2.0,23.0239,12.2741,100.0,73.1141,,83.75,86.55705,,,,,,
611249,Bolivia,Latin America & Caribbean,Lower middle income,15.57,1.04,0.02,3898.0,40.51303425,40.0,1.0,19.7548,13.0159,27.706,24.2612,2.2472,0.0,25.9836,17.422389999999996,17.422389999999996,10.341864999999999,10.341864999999999,7.312745,7.312745
611249,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,283.2,0.77,,9074.0,47.4241911,15.0,2.0,63.3093,10.1521,47.5205,35.2644,,62.5,41.39245,,,,,,
611249,Botswana,Sub-Saharan Africa,Upper middle income,30.16,-0.22,0.04,7789.0,64.8598461833333,40.0,2.0,29.4331,0.0,43.9394,63.0237,4.4944,0.0,53.48155,29.2448475,24.858120375,10.21256,8.680676,9.864505000000001,9.075344600000001
611249,Brazil,Latin America & Caribbean,Upper middle income,63.46,0.15,0.99,10279.0,50.9093833333333,35.0,2.0,40.5729,3.557,50.4447,40.8132,100.0,12.5,45.62895,37.4013475,31.791145375,24.39378,20.734713,47.903735,44.0714362
611249,Brunei,East Asia & Pacific,High income,11.33,0.32,,33263.0,67.4435937666667,0.0,1.0,15.2255,5.367,77.9868,67.1373,,100.0,72.56205,,,,,,
611249,Bulgaria,Europe & Central Asia,High income,87.08,0.47,0.0,16506.0,56.3543963,10.0,1.0,45.3573,6.9633,61.5524,49.4822,0.0,75.0,55.5173,47.25244,47.25244,29.79248,29.79248,33.631955,33.631955
611249,Cape Verde,Sub-Saharan Africa,Upper middle income,64.23,2.49,,5140.0,65.9810694166667,20.0,1.0,40.7548,28.212,34.1918,64.8088,,50.0,49.5003,,,,,,
611249,Cambodia,East Asia & Pacific,Lower middle income,12.27,19.12,0.87,2663.0,41.3201718333333,0.0,1.0,16.3514,100.0,18.7724,25.5462,97.7528,100.0,22.1593,43.366385,43.366385,69.44392,69.44392,83.06455000000001,83.06455000000001
611249,Cameroon,Sub-Saharan Africa,Lower middle income,4.15,1.88,,1816.0,35.33635815,30.0,2.0,1.8463,21.8659,9.7977,16.0194,,25.0,12.908550000000002,,,,,,
611249,Canada,North America,High income,1041.26,0.08,0.97,55553.0,80.6948209166667,18.0,1.0,83.2234,2.8115,90.0161,88.2345,100.0,55.0,89.1253,73.85319499999999,73.85319499999999,43.380065,43.380065,69.156595,69.156595
611249,Chile,Latin America & Caribbean,High income,18587.3,1.57,0.01,16636.0,69.76376425,0.0,1.0,100.0,18.6125,61.7364,70.8312,1.1236,100.0,66.2838,75.11676,75.11676,48.255115,48.255115,49.813514999999995,49.813514999999995
611249,Colombia,Latin America & Caribbean,Upper middle income,10.58,0.08,0.0,7843.0,50.0432358,40.0,1.0,14.2637,2.8115,44.1014,39.4342,0.0,0.0,41.767799999999994,19.892174999999998,19.892174999999998,7.3003599999999995,7.3003599999999995,6.024875000000001,6.024875000000001
611249,Comoros,Sub-Saharan Africa,Lower middle income,3.43,-0.42,,1818.0,37.0954695,20.0,2.0,0.0,0.0,9.8235,18.8201,,50.0,14.3218,,,,,,
611249,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,6.49,2.34,0.13,668.0,27.4112052666667,20.0,2.0,7.5866,26.6591,0.0,3.4018,14.6067,50.0,1.7009,14.14687,12.024839499999999,22.099435,18.784519749999998,25.039959999999994,23.036763199999996
611249,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,10.15,6.07,,2365.0,36.2473754166667,30.0,2.0,13.6838,63.179,15.99,17.4698,,25.0,16.7299,,,,,,
