Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
320300,Albania,Europe & Central Asia,Upper middle income,249.14,0.88,0.0,9442.0,55.25938775,3.0,2.0,39.285,42.1327,47.6439,41.103,0.0,87.6289,44.373450000000005,46.6380625,39.642353125,42.602320000000006,36.211972,40.97442,37.696466400000006
320300,Andorra,Europe & Central Asia,High income,1.98,0.95,,48432.0,76.990553,25.0,2.0,0.0,45.2329,87.1252,80.0942,,0.0,83.6097,,,,,,
320300,Angola,Sub-Saharan Africa,Lower middle income,468.61,0.23,0.01,2371.0,40.8737194,0.0,1.0,45.8914,13.2744,14.2812,15.2915,3.1348,100.0,14.786349999999999,37.72139249999999,37.72139249999999,33.321865,33.321865,39.156115,39.156115
320300,Argentina,Latin America & Caribbean,Upper middle income,6590.04,0.18,0.04,13858.0,54.4269792,6.57,1.0,73.5974,11.0512,56.9089,39.6095,12.5392,72.9072,48.2592,55.31796999999999,55.31796999999999,35.56881,35.56881,40.10422,40.10422
320300,Armenia,Europe & Central Asia,Upper middle income,468.94,0.13,,8722.0,53.18181515,25.0,2.0,45.8988,8.8278,45.7287,37.3753,,0.0,41.55200000000001,,,,,,
320300,Aruba,Latin America & Caribbean,High income,82.33,-0.18,,35714.0,73.3457880166667,12.0,3.0,27.7559,0.0,79.7692,73.5546,,50.5155,76.6619,,,,,,
320300,Australia,East Asia & Pacific,High income,24528.27,0.04,0.1,68583.0,83.153201,0.0,1.0,87.3809,4.8253,95.5261,91.1516,31.348,100.0,93.33885000000001,80.3018425,80.3018425,47.264675000000004,47.264675000000004,59.767570000000006,59.767570000000006
320300,Austria,Europe & Central Asia,High income,22114.12,0.08,0.02,57377.0,78.7659543666667,1.25,1.0,86.2942,6.6042,91.2179,83.2798,6.2696,94.8454,87.24885,75.9407775,75.9407775,43.576525000000004,43.576525000000004,48.992915,48.992915
320300,Azerbaijan,Europe & Central Asia,Upper middle income,303.79,0.22,,7189.0,47.7258799666667,15.0,1.0,41.3575,12.8298,41.0613,27.586,,38.1443,34.32365,,,,,,
320300,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1835.8,-0.03,0.0,28305.0,56.7693615666667,5.0,1.0,60.1964,1.7122,74.1546,43.8123,0.0,79.3814,58.983450000000005,53.791377499999996,53.791377499999996,31.403355,31.403355,35.989235,35.989235
320300,Barbados,Latin America & Caribbean,High income,133.69,0.77,,25349.0,71.4890781666667,8.33,2.0,32.7921,37.2572,71.4911,70.2232,,65.6495,70.85715,,,,,,
320300,Belgium,Europe & Central Asia,High income,26367.83,0.04,0.03,56727.0,76.1162218,1.25,1.0,88.1394,4.8253,90.9428,78.5255,9.4044,94.8454,84.73415,75.68530249999999,75.68530249999999,43.292699999999996,43.292699999999996,49.756310000000006,49.756310000000006
320300,Bolivia,Latin America & Caribbean,Lower middle income,597.0,-0.01,,3898.0,40.51303425,8.0,2.0,48.4264,2.6017,26.2829,14.6443,,67.0103,20.4636,,,,,,
320300,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,478.16,0.08,,9074.0,47.4241911,5.0,2.0,46.1026,6.6042,46.684,27.0447,,79.3814,36.86435,,,,,,
320300,Botswana,Sub-Saharan Africa,Upper middle income,33.66,0.38,,7789.0,64.8598461833333,0.0,2.0,18.5552,19.9423,42.9969,58.3287,,100.0,50.6628,,,,,,
320300,Brazil,Latin America & Caribbean,Upper middle income,25779.33,0.19,0.09,10279.0,50.9093833333333,6.57,1.0,87.9027,11.4959,49.6948,33.298,28.2132,72.9072,41.4964,58.786015,58.786015,38.76137,38.76137,46.411075,46.411075
320300,Bulgaria,Europe & Central Asia,High income,3352.48,0.08,0.02,16506.0,56.3543963,1.25,1.0,66.5102,6.6042,61.1314,43.0677,6.2696,94.8454,52.09955,56.7141225,56.7141225,37.09399500000001,37.09399500000001,43.499585,43.499585
320300,Burundi,Sub-Saharan Africa,Low income,3.86,0.25,,317.0,33.28616335,0.0,2.0,0.0,14.1636,0.0,1.6775,,100.0,0.83875,,,,,,
320300,Cambodia,East Asia & Pacific,Lower middle income,104.8,2.54,0.22,2663.0,41.3201718333333,0.0,1.0,30.2599,100.0,17.0848,16.0925,68.9655,100.0,16.58865,44.8452675,44.8452675,68.09440000000001,68.09440000000001,73.82278,73.82278
320300,Cameroon,Sub-Saharan Africa,Lower middle income,684.27,0.22,0.26,1816.0,35.33635815,10.0,2.0,49.8552,12.8298,7.8444,5.356,81.5047,58.7629,6.6002,33.93204,28.842234,32.53178,27.652012999999997,53.725525,49.427483
