Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520943,Argentina,Latin America & Caribbean,Upper middle income,625.57,7.44,0.12,13858.0,54.4269792,26.0,1.0,71.5349,26.3139,45.8768,35.0898,11.6751,50.7296,40.4833,50.03095499999999,50.03095499999999,35.30186,35.30186,34.45407,34.45407
520943,Australia,East Asia & Pacific,High income,143.75,4.41,0.01,68583.0,83.153201,4.0,2.0,47.8611,16.5646,91.5965,90.4894,0.5076,92.4199,91.04295,64.1612425,54.537056125,40.615809999999996,34.5234385,44.278725,40.736427000000006
520943,Austria,Europe & Central Asia,High income,80.8,-0.1,,57377.0,78.7659543666667,8.0,1.0,38.6399,0.1796,86.496,82.0284,,84.8399,84.2622,,,,,,
520943,Belgium,Europe & Central Asia,High income,68.58,0.0,0.23,56727.0,76.1162218,8.0,2.0,36.0258,0.5538,86.1702,76.9183,22.8426,84.8399,81.54425,55.073012500000004,46.812060625,33.00436500000001,28.053710250000005,45.286955,41.6639986
520943,Bolivia,Latin America & Caribbean,Lower middle income,11.77,0.51,,3898.0,40.51303425,20.0,1.0,8.6339,2.4616,9.618,8.2562,,62.0997,8.937100000000001,,,,,,
520943,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,3.46,0.4,,9074.0,47.4241911,10.0,2.0,0.0,2.0504,33.7713,21.5846,,81.0498,27.677949999999996,,,,,,
520943,Bulgaria,Europe & Central Asia,High income,305.88,0.81,0.0,16506.0,56.3543963,8.0,1.0,60.0021,3.5818,50.8758,38.8069,0.0,84.8399,44.84135,49.779372499999994,49.779372499999994,31.70606,31.70606,36.473585,36.473585
520943,Canada,North America,High income,113.19,-0.23,0.83,55553.0,80.6948209166667,0.0,1.0,44.0296,0.0,85.5724,85.7483,83.7563,100.0,85.66035,64.5792975,64.5792975,43.546105,43.546105,72.2837,72.2837
520943,Chile,Latin America & Caribbean,High income,514.27,1.23,0.99,16636.0,69.76376425,0.0,2.0,68.3751,5.1454,51.1001,64.6673,100.0,100.0,57.8837,64.70512,54.999351999999995,47.845525,40.66869625,78.39769,72.1258748
520943,Colombia,Latin America & Caribbean,Upper middle income,771.05,0.35,0.99,7843.0,50.0432358,10.0,2.0,74.9082,1.8634,29.6035,26.6356,100.0,81.0498,28.11955,53.403522499999994,45.392994124999994,40.910335,34.773784750000004,69.89722499999999,64.305447
520943,Croatia,Europe & Central Asia,High income,10.18,42.41,0.99,23843.0,63.8111137666667,52.77,3.0,6.4855,81.0727,61.3899,53.1874,100.0,0.0,57.28865,35.4282225,24.799755749999996,45.077135,31.553994499999998,53.53832,44.9721888
520943,Czech Republic,Europe & Central Asia,High income,6.4,0.91,0.0,32094.0,75.6573415666667,8.0,2.0,0.0,3.9547,69.8861,76.0333,0.0,84.8399,72.9597,38.657349999999994,32.85874749999999,25.648095,21.80088075,33.341145,30.6738534
520943,Denmark,Europe & Central Asia,High income,186.42,0.02,0.02,71216.0,88.0847232166667,52.77,2.0,52.0351,0.6287,92.6735,100.0,1.5228,0.0,96.33675,52.06915749999999,44.25878387499999,17.811265,15.139575249999998,15.46447,14.2273124
520943,Ecuador,Latin America & Caribbean,Upper middle income,7.36,1.1,0.99,6716.0,45.4722697833333,20.0,2.0,1.7892,4.6622,25.1689,17.8203,100.0,62.0997,21.4946,22.930504999999997,19.490929249999997,26.469549999999998,22.499117499999997,56.657619999999994,52.125010399999994
520943,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,244.15,630.87,0.99,2645.0,41.6013743333333,52.77,2.0,56.3735,100.0,0.0,10.3551,100.0,0.0,5.17755,36.5428675,31.061437375,53.97378,45.877713,56.155105,51.662696600000004
520943,Estonia,Europe & Central Asia,High income,7.28,128.93,,31220.0,79.5180832833333,52.77,2.0,1.6339,100.0,69.0967,83.4789,,0.0,76.2878,,,,,,
520943,Finland,Europe & Central Asia,High income,3.3,-0.01,0.99,53236.0,87.6481700833333,8.0,2.0,0.0,0.5164,84.3543,99.1581,100.0,84.8399,91.7562,49.892295000000004,42.40845075,36.32434000000001,30.875689000000005,69.70505,64.128646
520943,France,Europe & Central Asia,High income,1114.73,0.32,0.01,45961.0,72.1121890333333,8.0,1.0,80.8574,1.7512,80.1533,69.1964,0.5076,84.8399,74.67484999999999,67.36277249999999,67.36277249999999,37.227755,37.227755,41.44553500000001,41.44553500000001
520943,Germany,Europe & Central Asia,High income,752.12,0.01,0.05,55102.0,80.23854045,8.0,1.0,74.5071,0.5913,85.3393,84.8683,4.5685,84.8399,85.1038,68.877355,68.877355,37.31823,37.31823,43.10073,43.10073
520943,Greece,Europe & Central Asia,High income,11.54,0.41,0.99,25536.0,62.0527092,8.0,2.0,8.3402,2.0878,63.3511,49.7963,100.0,84.8399,56.5737,40.65463,34.5564355,34.607110000000006,29.416043500000004,67.25653000000001,61.876007600000015
520943,"Hong Kong, China",East Asia & Pacific,High income,7040.68,1.36,0.02,54899.0,74.31467595,0.0,1.0,100.0,5.6279,85.2338,73.4439,1.5228,100.0,79.33885000000001,78.4075275,78.4075275,45.055930000000004,45.055930000000004,49.31105,49.31105
520943,Hungary,Europe & Central Asia,High income,42.99,3.84,,22887.0,59.9810129333333,52.77,2.0,28.6176,14.5928,60.22,45.8009,,0.0,53.01045,,,,,,
520943,India,South Asia,Lower middle income,655.38,2.54,0.63,2682.0,53.1102808333333,52.77,2.0,72.2858,9.96,0.0,32.5505,63.4518,0.0,16.27525,35.16495749999999,29.890213874999993,22.301575,18.95633875,32.558234999999996,29.953576199999997
520943,Indonesia,East Asia & Pacific,Upper middle income,2330.84,0.45,0.83,4924.0,51.8624433333333,0.0,1.0,92.7673,2.2373,16.2968,30.144,83.7563,100.0,23.220399999999998,60.00724,60.00724,45.39582,45.39582,71.24906999999999,71.24906999999999
520943,Ireland,Europe & Central Asia,High income,25.26,4.79,,107190.0,82.2353917166667,8.0,1.0,20.2821,17.8566,100.0,88.7193,,84.8399,94.35965,,,,,,
520943,Italy,Europe & Central Asia,High income,1770.52,0.09,0.25,39936.0,67.5126612333333,8.0,1.0,88.3271,0.8907,76.136,60.326,24.8731,84.8399,68.231,68.854045,68.854045,39.839200000000005,39.839200000000005,49.94697000000001,49.94697000000001
520943,Japan,East Asia & Pacific,High income,305.19,-0.16,0.43,32453.0,81.2880644666667,4.1,1.0,59.9657,0.0,70.2041,86.8924,43.1472,92.2304,78.54825,64.4718025,64.4718025,39.61048,39.61048,56.622035,56.622035
520943,Kazakhstan,Europe & Central Asia,Upper middle income,28.09,4.4,0.21,14007.0,51.7217678,10.0,2.0,21.9357,16.5304,46.1825,29.8727,20.8122,81.0498,38.0276,35.838274999999996,30.462533749999995,31.169935000000002,26.494444750000003,40.0751,36.869092
