Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
381010,Albania,Europe & Central Asia,Upper middle income,462.83,1.61,0.0,9442.0,55.25938775,2.0,2.0,50.1455,43.9931,50.2593,47.7388,0.0,95.5556,48.99905,53.4332425,45.418256125,46.930435,39.89086975,45.1801,41.565692000000006
381010,Andorra,Europe & Central Asia,High income,25.42,0.26,,48432.0,76.990553,45.0,2.0,19.8538,8.184,87.2748,82.337,,0.0,84.80590000000001,,,,,,
381010,Angola,Sub-Saharan Africa,Lower middle income,432.72,0.35,0.01,2371.0,40.8737194,0.0,1.0,49.436,10.5823,18.9802,24.8354,2.4038,100.0,21.9078,41.14875,41.14875,33.550365,33.550365,39.563055000000006,39.563055000000006
381010,Argentina,Latin America & Caribbean,Upper middle income,2603.91,0.2,0.02,13858.0,54.4269792,14.0,1.0,68.3882,6.5848,58.9456,46.4136,4.8077,68.8889,52.6796,53.605929999999994,53.605929999999994,32.08942,32.08942,35.443865,35.443865
381010,Armenia,Europe & Central Asia,Upper middle income,86.65,0.56,,8722.0,53.18181515,5.0,1.0,32.5316,16.1751,48.4636,44.4311,,88.8889,46.44735,,,,,,
381010,Aruba,Latin America & Caribbean,High income,21.05,0.29,,35714.0,73.3457880166667,12.0,2.0,17.9424,8.9835,80.3782,76.5342,,73.3333,78.4562,,,,,,
381010,Australia,East Asia & Pacific,High income,4362.0,0.13,0.07,68583.0,83.153201,0.0,1.0,73.8406,4.7188,95.151,92.1485,16.8269,100.0,93.64975,74.9348475,74.9348475,43.775335,43.775335,53.34627,53.34627
381010,Austria,Europe & Central Asia,High income,10709.06,0.11,0.0,57377.0,78.7659543666667,6.5,2.0,83.3341,4.1856,91.1119,85.1636,0.0,85.5556,88.13775000000001,73.26704749999999,62.27699037499999,39.889970000000005,33.9064745,43.441705,39.9663686
381010,Azerbaijan,Europe & Central Asia,Upper middle income,216.0,0.09,,7189.0,47.7258799666667,5.0,1.0,42.1152,3.6524,44.0878,35.7447,,88.8889,39.916250000000005,,,,,,
381010,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,434.18,0.08,0.01,28305.0,56.7693615666667,5.0,1.0,49.4715,3.3859,75.1143,50.1429,2.4038,88.8889,62.6286,53.02715,53.02715,32.886810000000004,32.886810000000004,39.22589500000001,39.22589500000001
