Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
853540,Albania,Europe & Central Asia,Upper middle income,127.9,0.15,0.99,9442.0,55.25938775,0.0,2.0,10.2382,13.5839,54.1799,47.7388,100.0,100.0,50.95935,42.77753249999999,36.360902624999994,41.386030000000005,35.1781255,73.15734,67.3047528
853540,Andorra,Europe & Central Asia,High income,15.18,1.09,,48432.0,76.990553,30.0,2.0,0.0,60.945,91.0055,82.337,,0.0,86.67125,,,,,,
853540,Angola,Sub-Saharan Africa,Lower middle income,706.9,0.98,0.18,2371.0,40.8737194,0.0,1.0,39.2897,55.4197,23.0613,24.8354,29.2208,100.0,23.948349999999998,44.13632749999999,44.13632749999999,50.607265,50.607265,54.86404,54.86404
853540,Antigua and Barbuda,Latin America & Caribbean,High income,91.57,0.56,0.01,24438.0,65.9228614,5.0,2.0,4.5913,34.2741,75.5987,64.7161,1.6234,68.75,70.1574,39.983124999999994,33.98565624999999,33.61271,28.5708035,33.809175,31.104441000000005
853540,Argentina,Latin America & Caribbean,Upper middle income,3770.96,0.11,0.16,13858.0,54.4269792,16.0,1.0,67.8259,11.5641,62.8217,46.4136,25.974,0.0,54.61765,45.31035250000001,45.31035250000001,22.280485,22.280485,23.06987,23.06987
853540,Armenia,Europe & Central Asia,Upper middle income,354.7,0.25,0.15,8722.0,53.18181515,11.0,2.0,27.5513,18.6328,52.3935,44.4311,24.3506,31.25,48.4123,34.35557,29.2022345,24.180464999999998,20.553395249999998,28.288990000000002,26.025870800000003
853540,Aruba,Latin America & Caribbean,High income,110.16,4.18,0.0,35714.0,73.3457880166667,10.0,2.0,7.7127,100.0,84.1443,76.5342,0.0,37.5,80.33924999999999,46.44318249999999,39.476705124999995,51.690830000000005,43.937205500000005,35.055195,32.2507794
853540,Australia,East Asia & Pacific,High income,11450.54,0.05,0.19,68583.0,83.153201,0.0,1.0,86.7676,8.5342,98.8413,92.1485,30.8442,100.0,95.4949,81.187505,81.187505,48.63602,48.63602,60.30185,60.30185
853540,Austria,Europe & Central Asia,High income,12162.16,0.14,0.0,57377.0,78.7659543666667,2.7,1.0,87.7959,13.0789,94.8229,85.1636,0.0,83.125,89.99325,76.0028425,76.0028425,43.371325,43.371325,44.67825,44.67825
853540,Azerbaijan,Europe & Central Asia,Upper middle income,1307.22,0.21,0.01,7189.0,47.7258799666667,0.0,2.0,49.7644,16.6133,48.0401,35.7447,1.6234,100.0,41.8924,48.82238,41.499023,37.630895,31.98626075,42.225865,38.8477958
853540,"Bahamas, The",Latin America & Caribbean,High income,505.77,0.38,0.0,36749.0,67.1215922833333,5.0,2.0,33.5887,25.1944,84.7877,66.6246,0.0,68.75,75.70615000000001,51.0851375,43.422366875,35.17696,29.900416,35.333645,32.5069534
853540,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,333.21,0.21,,28305.0,56.7693615666667,5.0,1.0,26.4883,16.6133,78.9074,50.1429,,68.75,64.52515,,,,,,
853540,Barbados,Latin America & Caribbean,High income,521.33,0.04,0.0,25349.0,71.4890781666667,5.0,2.0,34.1045,8.0292,76.423,73.5781,0.0,68.75,75.00055,49.3021875,41.906859375,29.17595,24.7995575,32.739885,30.120694200000003
853540,Belgium,Europe & Central Asia,High income,3084.08,0.23,0.0,56727.0,76.1162218,2.7,1.0,64.3973,17.6231,94.5663,80.945,0.0,83.125,87.75565,67.48459249999999,67.48459249999999,41.228245,41.228245,42.79626,42.79626
853540,Belize,Latin America & Caribbean,Upper middle income,329.29,3.11,,8233.0,54.88326505,5.0,1.0,26.2871,100.0,51.094,47.14,,68.75,49.117000000000004,,,,,,
853540,Benin,Sub-Saharan Africa,Lower middle income,284.06,3.13,0.04,1465.0,50.04557675,10.0,1.0,23.7752,100.0,12.2226,39.4379,6.4935,37.5,25.83025,33.3115825,33.3115825,49.298655,49.298655,33.483270000000005,33.483270000000005
