Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610419,Albania,Europe & Central Asia,Upper middle income,27.64,8.63,,9442.0,55.25938775,0.0,1.0,27.4838,100.0,50.7032,47.7388,,100.0,49.221000000000004,,,,,,
610419,Andorra,Europe & Central Asia,High income,14.76,0.54,,48432.0,76.990553,64.91,2.0,19.0534,11.6612,87.4748,82.337,,0.0,84.9059,,,,,,
610419,Angola,Sub-Saharan Africa,Lower middle income,59.16,1.07,0.99,2371.0,40.8737194,10.0,2.0,37.9588,19.5562,19.6303,24.8354,100.0,84.5941,22.23285,40.71181249999999,34.605040624999994,41.680595,35.42850575,69.330825,63.78435900000001
610419,Armenia,Europe & Central Asia,Upper middle income,3263.41,6.1,,8722.0,53.18181515,64.91,2.0,94.3252,89.8904,48.9194,44.4311,,0.0,46.675250000000005,,,,,,
610419,Aruba,Latin America & Caribbean,High income,0.2,-0.37,0.99,35714.0,73.3457880166667,6.0,3.0,0.0,0.0,80.6236,76.5342,100.0,90.7564,78.5789,46.116074999999995,32.281252499999994,36.00917,25.206418999999997,70.08481,58.871240400000005
610419,Australia,East Asia & Pacific,High income,299.7,0.04,0.03,68583.0,83.153201,0.0,1.0,60.6687,4.192,95.2991,92.1485,3.0303,100.0,93.7238,69.60809,69.60809,40.242914999999996,40.242914999999996,47.128654999999995,47.128654999999995
610419,Austria,Europe & Central Asia,High income,2398.49,0.1,0.0,57377.0,78.7659543666667,12.0,2.0,89.9808,5.0888,91.2867,85.1636,0.0,81.5129,88.22515,75.10789749999999,63.84171287499999,40.403295,34.34280075,43.037785,39.5947622
610419,Azerbaijan,Europe & Central Asia,Upper middle income,573.39,2.11,,7189.0,47.7258799666667,15.0,1.0,69.8028,34.9012,44.5724,35.7447,,76.8911,40.158550000000005,,,,,,
610419,"Bahamas, The",Latin America & Caribbean,High income,16.55,0.24,,36749.0,67.1215922833333,20.0,2.0,20.5717,7.1809,81.2662,66.6246,,69.1881,73.9454,,,,,,
610419,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1004.76,1.01,,28305.0,56.7693615666667,5.0,1.0,77.709,18.6643,75.3944,50.1429,,92.297,62.76865,,,,,,
610419,Belgium,Europe & Central Asia,High income,302.89,-0.24,0.01,56727.0,76.1162218,12.0,2.0,60.8176,0.0075,91.0304,80.945,1.0101,81.5129,85.98769999999999,63.66004499999999,54.11103824999999,34.127625,29.00848125,39.48906,36.3299352
610419,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,75.68,0.56,,9074.0,47.4241911,15.0,2.0,41.3831,11.9597,49.8092,35.2644,,76.8911,42.5368,,,,,,
610419,Botswana,Sub-Saharan Africa,Upper middle income,24.98,0.24,,7789.0,64.8598461833333,40.0,2.0,26.108,7.1809,46.3751,63.0237,,38.3762,54.6994,,,,,,
610419,Brazil,Latin America & Caribbean,Upper middle income,5.82,3.42,0.99,10279.0,50.9093833333333,35.0,2.0,7.2318,53.7627,52.6133,40.8132,100.0,46.0792,46.71325,36.168917500000006,30.743579875000005,43.78888,37.220548,62.28267,57.3000564
610419,Brunei,East Asia & Pacific,High income,23.88,-0.22,0.01,33263.0,67.4435937666667,0.0,1.0,25.4974,0.3063,79.0246,67.1373,1.0101,100.0,73.08095,49.5835575,49.5835575,31.34092,31.34092,40.257315000000006,40.257315000000006
610419,Bulgaria,Europe & Central Asia,High income,56.29,1.4,0.01,16506.0,56.3543963,12.0,2.0,37.2689,24.4511,63.265,49.4822,1.0101,81.5129,56.373599999999996,47.49742499999999,40.37281124999999,36.189170000000004,30.760794500000003,37.83932,34.8121744
610419,Burundi,Sub-Saharan Africa,Low income,2.82,2.04,,317.0,33.28616335,25.0,2.0,0.0,33.8767,0.0,12.7553,,61.4851,6.37765,,,,,,
610419,Cambodia,East Asia & Pacific,Lower middle income,51.45,0.33,0.84,2663.0,41.3201718333333,0.0,1.0,36.0232,8.5255,22.2414,25.5462,84.8485,100.0,23.8938,41.06592499999999,41.06592499999999,39.261635,39.261635,66.96749999999999,66.96749999999999
610419,Canada,North America,High income,412.19,0.02,0.0,55553.0,80.6948209166667,18.0,1.0,65.1538,3.8931,90.5601,88.2345,0.0,72.2693,89.3973,65.32258999999999,65.32258999999999,34.529245,34.529245,37.719865,37.719865
610419,Chile,Latin America & Caribbean,High income,259.55,5.19,0.0,16636.0,69.76376425,0.0,2.0,58.646,78.0471,63.4414,70.8312,0.0,100.0,67.1363,66.828515,56.80423774999999,62.827015,53.40296275,54.285295000000005,49.94247140000001
610419,Comoros,Sub-Saharan Africa,Lower middle income,1.83,0.76,,1818.0,37.0954695,20.0,2.0,0.0,14.9424,13.66,18.8201,,69.1881,16.24005,,,,,,
610419,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,14.34,2.03,0.99,668.0,27.4112052666667,20.0,3.0,18.6722,33.7303,0.0,3.4018,100.0,69.1881,1.7009,25.88183,18.117281,38.61414499999999,27.029901499999994,62.85328500000001,52.796759400000006
610419,Costa Rica,Latin America & Caribbean,High income,28.6,0.22,,18566.0,68.4449775666667,0.0,1.0,27.9491,6.8821,65.91,68.7316,,100.0,67.32079999999999,,,,,,
610419,Croatia,Europe & Central Asia,High income,65.86,1.52,,23843.0,63.8111137666667,12.0,1.0,39.449,26.2258,71.5362,61.354,,81.5129,66.4451,,,,,,
610419,Czech Republic,Europe & Central Asia,High income,403.03,0.2,,32094.0,75.6573415666667,12.0,1.0,64.8374,6.5832,78.22,80.2144,,81.5129,79.21719999999999,,,,,,
610419,Denmark,Europe & Central Asia,High income,725.46,-0.05,0.0,71216.0,88.0847232166667,12.0,2.0,73.1177,2.8469,96.1464,100.0,0.0,81.5129,98.0732,72.42844,61.564173999999994,38.07397,32.362874500000004,41.99999499999999,38.6399954
610419,Dominica,Latin America & Caribbean,Upper middle income,4.09,0.94,,10478.0,63.82765745,64.91,2.0,3.1025,17.623,53.0446,61.3804,,0.0,57.212500000000006,,,,,,
610419,Dominican Republic,Latin America & Caribbean,Upper middle income,378.13,0.57,,10991.0,57.2607408,20.0,1.0,63.9397,12.1089,54.1196,50.9252,,69.1881,52.5224,,,,,,
610419,Ecuador,Latin America & Caribbean,Upper middle income,22.39,1.19,,6716.0,45.4722697833333,64.91,2.0,24.6259,21.3384,43.0419,32.1568,,0.0,37.59935,,,,,,
