Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841780,Albania,Europe & Central Asia,Upper middle income,228.62,0.32,0.48,9442.0,55.25938775,0.0,2.0,11.7795,3.4539,52.0379,45.8984,48.4848,100.0,48.96815,39.0313075,33.17661137499999,32.721085,27.81292225,53.562529999999995,49.2775276
841780,Andorra,Europe & Central Asia,High income,180.64,1.97,,48432.0,76.990553,45.0,2.0,7.9309,16.8265,89.6924,81.715,,0.0,85.7037,,,,,,
841780,Angola,Sub-Saharan Africa,Lower middle income,1401.09,0.54,0.17,2371.0,40.8737194,0.0,1.0,41.4867,5.2488,20.2189,22.1885,17.1717,100.0,21.2037,38.325105,38.325105,31.897625,31.897625,43.066455000000005,43.066455000000005
841780,Argentina,Latin America & Caribbean,Upper middle income,4805.73,0.34,0.06,13858.0,54.4269792,9.33,1.0,61.716,3.6171,60.8742,44.5265,6.0606,79.2667,52.70035,52.6004675,52.6004675,32.25282,32.25282,37.88542,37.88542
841780,Aruba,Latin America & Caribbean,High income,122.14,0.06,0.07,35714.0,73.3457880166667,12.0,2.0,1.5487,1.3311,82.6768,75.7078,7.0707,73.3333,79.1923,39.74599,33.784091499999995,23.99115,20.392477500000002,32.7485,30.12862
841780,Australia,East Asia & Pacific,High income,15298.15,0.48,0.21,68583.0,83.153201,0.0,1.0,80.7259,4.7594,97.7046,91.872,21.2121,100.0,94.78829999999999,77.96651499999999,77.96651499999999,45.374714999999995,45.374714999999995,55.689564999999995,55.689564999999995
841780,Austria,Europe & Central Asia,High income,2873.03,0.15,,57377.0,78.7659543666667,1.7,1.0,53.2716,2.066,93.5958,84.6411,,96.2222,89.11845,,,,,,
841780,Azerbaijan,Europe & Central Asia,Upper middle income,340.23,4.44,0.99,7189.0,47.7258799666667,0.0,2.0,18.2837,36.003,45.7599,33.4819,100.0,100.0,39.620900000000006,43.866910000000004,37.286873500000006,49.305695,41.90984075,76.19091000000002,70.09563720000001
841780,"Bahamas, The",Latin America & Caribbean,High income,536.02,3.13,0.01,36749.0,67.1215922833333,45.0,2.0,25.7295,26.0017,83.3347,65.4493,1.0101,0.0,74.392,37.6932,32.03922,20.50023,17.425195499999997,14.265939999999999,13.1246648
841780,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,286.94,-0.32,0.15,28305.0,56.7693615666667,5.0,1.0,15.4956,0.0,77.322,48.3871,15.1515,88.8889,62.85455,41.5134625,41.5134625,27.902725000000004,27.902725000000004,39.80471,39.80471
