Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
750620,Angola,Sub-Saharan Africa,Lower middle income,50.06,2.72,,2371.0,40.8737194,0.0,2.0,12.4495,63.443,9.1933,22.1885,,100.0,15.690900000000001,,,,,,
750620,Argentina,Latin America & Caribbean,Upper middle income,732.48,0.17,0.18,13858.0,54.4269792,12.0,1.0,43.2007,2.4236,53.6807,44.5265,100.0,0.0,49.1036,37.54886499999999,37.54886499999999,22.238725,22.238725,44.59397,44.59397
750620,Aruba,Latin America & Caribbean,High income,0.16,3.25,,35714.0,73.3457880166667,12.0,2.0,0.0,75.7513,77.5382,75.7078,,0.0,76.623,,,,,,
750620,Australia,East Asia & Pacific,High income,2290.29,0.21,0.09,68583.0,83.153201,0.0,1.0,56.3453,3.3929,93.9825,91.872,55.5556,100.0,92.92725,70.36246249999999,70.36246249999999,44.487595,44.487595,64.88064999999999,64.88064999999999
750620,Austria,Europe & Central Asia,High income,157725.59,0.42,0.0,57377.0,78.7659543666667,3.3,2.0,100.0,8.4802,89.4864,84.6411,0.0,72.5,87.06375,77.1953325,65.616032625,41.174445,34.99827825,41.728405,38.3901326
750620,Azerbaijan,Europe & Central Asia,Upper middle income,16.36,17.32,,7189.0,47.7258799666667,0.0,2.0,0.0,100.0,37.1417,33.4819,,100.0,35.311800000000005,,,,,,
750620,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,331.01,0.51,0.01,28305.0,56.7693615666667,5.0,1.0,34.0539,10.6593,71.6787,48.3871,6.1728,58.3333,60.0329,43.054945,43.054945,27.12607,27.12607,30.668045,30.668045
750620,Belgium,Europe & Central Asia,High income,8426.05,-0.18,0.0,56727.0,76.1162218,3.3,2.0,71.3739,0.0,89.1993,80.2739,0.0,72.5,84.7366,65.513675,55.68662375,33.679745,28.627783249999997,37.36105,34.372166
750620,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,40.98,2.43,,9074.0,47.4241911,0.0,2.0,10.1899,56.6363,43.0097,32.9847,,100.0,37.9972,,,,,,
750620,Brazil,Latin America & Caribbean,Upper middle income,27432.46,1.35,0.03,10279.0,50.9093833333333,12.0,1.0,84.9945,30.9257,46.1518,38.7289,18.5185,0.0,42.44035,48.620692500000004,48.620692500000004,29.669054999999997,29.669054999999997,23.863815000000002,23.863815000000002
750620,Bulgaria,Europe & Central Asia,High income,1203.78,0.58,0.0,16506.0,56.3543963,3.3,2.0,48.9273,12.3534,58.0873,47.7032,0.0,72.5,52.895250000000004,47.7482325,40.585997625,31.45231,26.7344635,33.785265,31.082443800000004
750620,Cameroon,Sub-Saharan Africa,Lower middle income,3.03,0.75,,1816.0,35.33635815,10.0,2.0,0.0,16.4647,2.4757,13.062,,16.6667,7.76885,,,,,,
750620,Canada,North America,High income,27617.85,0.11,0.0,55553.0,80.6948209166667,0.0,1.0,85.0723,0.9695,88.6722,87.8202,0.0,100.0,88.2462,75.75842499999999,75.75842499999999,41.92479,41.92479,47.477275000000006,47.477275000000006
750620,Chile,Latin America & Caribbean,High income,280.78,0.57,0.08,16636.0,69.76376425,0.0,1.0,32.1609,12.1114,58.285,69.804,49.3827,100.0,64.0445,52.352165,52.352165,40.405845,40.405845,58.72119500000001,58.72119500000001
750620,Colombia,Latin America & Caribbean,Upper middle income,93.99,1.44,0.0,7843.0,50.0432358,0.0,1.0,19.613,33.0862,39.3358,37.3013,0.0,100.0,38.31855,38.5846625,38.5846625,38.353975,38.353975,40.756085,40.756085
750620,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,27.7,0.36,,668.0,27.4112052666667,10.0,2.0,5.8014,7.0271,0.0,0.0,,16.6667,0.0,,,,,,
750620,Costa Rica,Latin America & Caribbean,High income,76.71,0.45,,18566.0,68.4449775666667,0.0,1.0,17.296,9.2067,61.0511,67.6304,,100.0,64.34075,,,,,,
750620,Croatia,Europe & Central Asia,High income,6018.02,0.15,0.0,23843.0,63.8111137666667,3.3,1.0,67.4905,1.9389,67.3554,59.9931,0.0,72.5,63.67425,56.9765525,56.9765525,31.669615,31.669615,35.15731,35.15731
750620,Czech Republic,Europe & Central Asia,High income,10212.65,0.27,0.0,32094.0,75.6573415666667,3.3,1.0,73.5928,4.8468,74.8448,79.5176,0.0,72.5,77.1812,64.13058,64.13058,34.95342,34.95342,37.55442,37.55442
750620,Denmark,Europe & Central Asia,High income,4385.78,0.3,0.0,71216.0,88.0847232166667,3.3,1.0,63.8402,5.5736,94.9319,100.0,0.0,72.5,97.46594999999999,67.8895125,67.8895125,35.773385,35.773385,38.716654999999996,38.716654999999996
750620,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,110.1,0.2,0.99,2645.0,41.6013743333333,45.0,2.0,21.4209,3.1506,11.9483,23.3877,100.0,0.0,17.668,18.996175,16.14674875,16.082645,13.670248249999998,39.381479999999996,36.2309616
750620,Estonia,Europe & Central Asia,High income,118.36,1.52,0.14,31220.0,79.5180832833333,3.3,1.0,22.2484,35.0043,74.149,85.8808,86.4198,72.5,80.0149,54.488575,54.488575,46.732235,46.732235,67.473905,67.473905
750620,Finland,Europe & Central Asia,High income,1826.94,0.07,0.0,53236.0,87.6481700833333,3.3,1.0,53.7382,0.0,87.5986,99.2805,0.0,72.5,93.43955,62.387212500000004,62.387212500000004,31.904685,31.904685,36.467775,36.467775
750620,France,Europe & Central Asia,High income,100693.2,0.2,0.0,45961.0,72.1121890333333,3.3,1.0,100.0,3.1506,83.8953,73.6746,0.0,72.5,78.78495000000001,73.7647925,73.7647925,38.481205,38.481205,40.101085,40.101085
750620,Germany,Europe & Central Asia,High income,79431.25,0.16,0.01,55102.0,80.23854045,3.3,1.0,97.263,2.1812,88.4668,87.0682,6.1728,72.5,87.76750000000001,76.16243499999999,76.16243499999999,39.246900000000004,39.246900000000004,42.74071,42.74071
750620,Greece,Europe & Central Asia,High income,302.97,0.4,0.01,25536.0,62.0527092,45.0,2.0,33.0356,7.9959,69.0842,57.0949,6.1728,0.0,63.08955,34.7520325,29.539227625,14.680140000000002,12.478119000000001,12.972380000000001,11.9345896
750620,"Hong Kong, China",East Asia & Pacific,High income,9863.07,0.15,0.03,54899.0,74.31467595,0.0,1.0,73.1909,1.9389,88.3738,77.3047,18.5185,100.0,82.83924999999999,70.7303675,70.7303675,41.793025,41.793025,52.375325000000004,52.375325000000004
750620,Hungary,Europe & Central Asia,High income,12152.85,0.23,0.0,22887.0,59.9810129333333,3.3,1.0,75.5998,3.8776,66.3242,53.6804,0.0,72.5,60.002300000000005,58.723495,58.723495,33.19736,33.19736,35.89185,35.89185
750620,India,South Asia,Lower middle income,138686.44,0.12,0.04,2682.0,53.1102808333333,0.0,1.0,100.0,1.2118,12.2983,42.3563,24.6914,100.0,27.327299999999997,60.920305,60.920305,40.626000000000005,40.626000000000005,51.55649,51.55649
750620,Indonesia,East Asia & Pacific,Upper middle income,40104.25,0.75,0.01,4924.0,51.8624433333333,0.0,1.0,89.3767,16.4647,27.606,40.2997,6.1728,100.0,33.95285,60.12045249999999,60.12045249999999,43.181715,43.181715,46.96314,46.96314
750620,Ireland,Europe & Central Asia,High income,4532.9,0.37,0.0,107190.0,82.2353917166667,3.3,2.0,64.2208,7.2693,100.0,90.3593,0.0,72.5,95.17965000000001,67.3920875,57.283274375,36.19534,30.766039,38.780440000000006,35.678004800000004
750620,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,3836.0,0.09,0.02,57514.0,64.86203815,0.0,2.0,62.2949,0.4847,89.5465,61.7252,12.3457,100.0,75.63585,63.9415175,54.350289875,38.312034999999995,32.56522974999999,48.186775,44.331832999999996
750620,Italy,Europe & Central Asia,High income,137478.62,0.18,0.0,39936.0,67.5126612333333,3.3,1.0,100.0,2.6659,80.3541,66.0938,0.0,72.5,73.22395,71.7699725,71.7699725,37.75546,37.75546,39.47228,39.47228
750620,Japan,East Asia & Pacific,High income,74474.55,0.15,0.04,32453.0,81.2880644666667,0.0,1.0,96.5194,1.9389,75.1251,88.798,24.6914,100.0,81.96155,78.89679250000002,78.89679250000002,45.82182,45.82182,56.78092000000001,56.78092000000001
750620,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,265.57,0.62,0.02,4580.0,55.3766757333333,0.0,2.0,31.5205,13.3211,25.7811,46.0917,12.3457,100.0,35.9364,40.55931,34.4754135,34.21867,29.0858695,43.06485,39.619662
750620,Kazakhstan,Europe & Central Asia,Upper middle income,1463.74,1.54,0.19,14007.0,51.7217678,5.0,1.0,51.182,35.4835,53.9502,40.0678,100.0,58.3333,47.009,51.665195,51.665195,46.464085,46.464085,67.641615,67.641615
750620,Kenya,Sub-Saharan Africa,Lower middle income,6.14,0.67,0.88,2169.0,44.8551881166667,10.0,2.0,0.0,14.5305,6.9501,28.7506,100.0,16.6667,17.85035,15.2006775,12.920575874999999,20.20405,17.1734425,43.964620000000004,40.44745040000001
750620,"Korea, Rep.",East Asia & Pacific,High income,84123.52,0.12,0.05,36143.0,73.35827115,0.5,1.0,97.9253,1.2118,77.8391,75.7284,30.8642,95.8333,76.78375,77.1875525,77.1875525,45.044380000000004,45.044380000000004,57.205135,57.205135
750620,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,159.63,0.08,0.09,32267.0,57.8910858666667,5.0,1.0,25.6753,0.2424,74.9803,50.2359,55.5556,58.3333,62.6081,42.451204999999995,42.451204999999995,27.419165,27.419165,45.80915,45.80915
750620,Latvia,Europe & Central Asia,High income,49.37,5.0,0.0,23099.0,71.8971492,3.3,1.0,12.2925,100.0,66.5565,73.3202,0.0,72.5,69.93835,49.6557975,49.6557975,58.33771,58.33771,44.973085,44.973085
750620,Lithuania,Europe & Central Asia,High income,210.47,0.42,,29696.0,76.4487010166667,3.3,1.0,28.8485,8.4802,72.8877,80.8219,,72.5,76.8548,,,,,,
750620,Luxembourg,Europe & Central Asia,High income,1063.13,0.92,0.02,134702.0,86.8375027166667,45.0,2.0,47.4948,20.5707,100.0,97.9444,12.3457,0.0,98.9722,53.937805000000004,45.84713425,25.455754999999996,21.637391749999995,22.0533,20.289036
750620,Madagascar,Sub-Saharan Africa,Low income,30.99,1.71,0.99,545.0,41.4395798,20.0,2.0,7.0537,39.5505,0.0,23.1211,100.0,0.0,11.56055,15.4700375,13.149531875,26.056784999999998,22.148267249999996,42.794000000000004,39.37048000000001
750620,Malaysia,East Asia & Pacific,Upper middle income,13149.07,-0.04,0.05,11864.0,63.7780785666667,0.0,1.0,76.5089,0.0,49.7657,59.9386,30.8642,100.0,54.85215,62.5195775,62.5195775,40.04797,40.04797,53.938575,53.938575
750620,Malta,"Middle East, North Africa, Afghanistan & Pakistan",High income,195.08,0.19,,44607.0,66.90330185,3.3,1.0,27.9765,2.9083,83.1417,65.0895,,72.5,74.1156,,,,,,
750620,Mexico,Latin America & Caribbean,Upper middle income,41013.59,0.2,0.01,14122.0,44.89274635,0.0,1.0,89.6354,3.1506,54.1562,28.8125,6.1728,100.0,41.48435,61.515612499999996,61.515612499999996,39.313735,39.313735,45.745045,45.745045
750620,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,483.12,7.11,0.03,4060.0,49.94944215,2.5,2.0,38.4063,100.0,22.7445,37.1467,18.5185,79.1667,29.9456,46.724095,39.71548075,61.440695,52.22459075,52.066675,47.901341
750620,Namibia,Sub-Saharan Africa,Lower middle income,68.98,0.62,0.0,4374.0,60.20977935,0.0,2.0,16.0869,13.3211,24.6215,54.0575,0.0,100.0,39.3395,35.73135,30.371647499999998,31.00937,26.3579645,37.540805,34.5375406
750620,Netherlands,Europe & Central Asia,High income,19576.94,0.14,0.01,67206.0,83.2138482333333,3.3,1.0,81.1015,1.6965,93.4713,91.972,6.1728,72.5,92.72165,72.19139249999998,72.19139249999998,37.148445,37.148445,41.54727,41.54727
750620,New Zealand,East Asia & Pacific,High income,638.25,0.51,0.0,49449.0,85.9613096333333,0.0,1.0,41.6139,10.6593,85.7388,96.5003,0.0,100.0,91.11955,62.5226375,62.5226375,39.084795,39.084795,44.87224,44.87224
750620,Nigeria,Sub-Saharan Africa,Lower middle income,108.48,10.33,0.02,1646.0,36.2319619666667,10.0,2.0,21.2514,100.0,0.0,14.5381,12.3457,16.6667,7.26905,23.0994475,19.634530375,43.482525,36.96014625,27.17305,24.999206
750620,North Macedonia,Europe & Central Asia,Upper middle income,4.24,0.65,,9129.0,55.1257461166667,0.0,2.0,0.0,14.0468,43.1619,45.6782,,100.0,44.42005,,,,,,
750620,Norway,Europe & Central Asia,High income,2799.72,0.38,0.01,87079.0,86.3987591666667,0.0,1.0,58.6621,7.5115,100.0,97.2213,6.1728,100.0,98.61064999999999,71.1052525,71.1052525,41.906684999999996,41.906684999999996,49.01448,49.01448
750620,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,6602.58,1.04,0.04,20134.0,61.4704948666667,5.0,2.0,68.5601,23.4654,63.0944,56.1353,24.6914,58.3333,59.614850000000004,57.192337499999994,48.61348687499999,38.59419,32.805061499999994,42.479285000000004,39.0809422
750620,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,338.55,3.06,0.99,1512.0,35.8091397333333,0.0,2.0,34.313,71.3595,0.0,13.8412,100.0,100.0,6.9206,41.567710000000005,35.3325535,60.814834999999995,51.692609749999995,79.82728499999999,73.44110219999999
750620,Peru,Latin America & Caribbean,Upper middle income,438.82,1.18,0.05,8419.0,49.5847117166667,0.0,2.0,37.2988,26.8379,41.1217,36.5456,30.8642,100.0,38.83365,45.873357500000004,38.992353875000006,41.95787,35.6641895,52.4414,48.246088
750620,Philippines,East Asia & Pacific,Lower middle income,3924.95,1.17,0.17,3986.0,49.4720718333333,0.0,1.0,62.5594,26.5972,22.2811,36.36,100.0,100.0,29.320549999999997,54.817702499999996,54.817702499999996,51.624984999999995,51.624984999999995,78.177575,78.177575
750620,Poland,Europe & Central Asia,High income,9069.57,0.1,0.04,23587.0,67.5602709833333,3.3,1.0,72.2231,0.7271,67.0834,66.1723,24.6914,72.5,66.62785,60.780112499999994,60.780112499999994,34.719875,34.719875,44.38615,44.38615
750620,Portugal,Europe & Central Asia,High income,5355.22,0.28,0.0,29452.0,71.718717,3.3,1.0,66.1442,5.089,72.6798,73.0261,0.0,72.5,72.85294999999999,60.03290249999999,60.03290249999999,33.488074999999995,33.488074999999995,36.413065,36.413065
750620,Qatar,"Middle East, North Africa, Afghanistan & Pakistan",High income,1016.78,0.48,,72314.0,66.0052594666667,5.0,2.0,46.9809,9.933,95.3175,63.6094,,58.3333,79.46345,,,,,,
750620,Romania,Europe & Central Asia,High income,5313.52,0.55,0.01,20227.0,60.7250810333333,3.3,2.0,66.0541,11.6274,63.2105,54.9068,6.1728,72.5,59.05865,56.135842499999995,47.71546612499999,35.00085,29.7507225,38.165865,35.1125958
750620,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,5453.43,0.13,0.07,31955.0,58.5256212833333,12.0,1.0,66.3539,1.4542,74.7354,51.2817,43.2099,0.0,63.00855,47.58277249999999,47.58277249999999,21.0839,21.0839,28.277839999999994,28.277839999999994
750620,"Serbia, FR(Serbia/Montenegro)",Europe & Central Asia,Upper middle income,296.1,0.22,0.01,12228.0,51.8591006166667,1.0,2.0,32.7718,3.6352,50.5272,40.2942,6.1728,91.6667,45.4107,41.78604,35.518133999999996,29.67978,25.227813,38.02401999999999,34.9820984
750620,Singapore,East Asia & Pacific,High income,6623.53,-0.23,0.15,92583.0,82.9833729,0.0,1.0,68.5967,0.0,100.0,91.5921,92.5926,100.0,95.79605000000001,77.16709250000001,77.16709250000001,49.128370000000004,49.128370000000004,78.846685,78.846685
750620,Slovak Republic,Europe & Central Asia,High income,3333.1,0.1,0.0,25582.0,65.3248730166667,3.3,1.0,60.6737,0.7271,69.1296,62.488,0.0,72.5,65.80879999999999,55.216584999999995,55.216584999999995,30.43642,30.43642,34.507315,34.507315
