Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610899,Albania,Europe & Central Asia,Upper middle income,119.66,26.93,,9442.0,55.25938775,0.0,2.0,50.1571,100.0,46.9025,41.103,,100.0,44.002750000000006,,,,,,
610899,Andorra,Europe & Central Asia,High income,34.95,-0.14,,48432.0,76.990553,55.0,2.0,31.6389,0.4795,86.1158,80.0942,,0.0,83.10499999999999,,,,,,
610899,Angola,Sub-Saharan Africa,Lower middle income,3.64,0.79,,2371.0,40.8737194,10.0,1.0,0.3267,14.1896,13.7662,15.2915,,80.1784,14.528849999999998,,,,,,
610899,Antigua and Barbuda,Latin America & Caribbean,High income,6.35,2.46,,24438.0,65.9228614,20.0,2.0,7.3615,38.4862,69.71,60.236,,60.3568,64.973,,,,,,
610899,Armenia,Europe & Central Asia,Upper middle income,82.91,0.11,,8722.0,53.18181515,55.0,2.0,44.602,4.1682,45.0002,37.3753,,0.0,41.18775,,,,,,
610899,Aruba,Latin America & Caribbean,High income,1.1,-0.19,,35714.0,73.3457880166667,6.0,2.0,0.0,0.0,78.8097,73.5546,,88.107,76.18215000000001,,,,,,
610899,Australia,East Asia & Pacific,High income,1272.62,-0.1,0.5,68583.0,83.153201,0.0,1.0,86.1985,1.0696,94.4596,91.1516,100.0,100.0,92.8056,82.758395,82.758395,52.584694999999996,52.584694999999996,83.06084999999999,83.06084999999999
610899,Austria,Europe & Central Asia,High income,778.95,0.22,0.05,57377.0,78.7659543666667,12.0,1.0,78.6987,5.791,90.1807,83.2798,25.7732,76.2141,86.73025,71.2000075,71.2000075,40.32482,40.32482,49.296395000000004,49.296395000000004
610899,Azerbaijan,Europe & Central Asia,Upper middle income,5470.66,2.17,,7189.0,47.7258799666667,15.0,1.0,100.0,34.3176,40.3646,27.586,,70.2676,33.975300000000004,,,,,,
610899,"Bahamas, The",Latin America & Caribbean,High income,5.39,0.42,,36749.0,67.1215922833333,20.0,2.0,5.2209,8.7405,79.4949,62.3868,,60.3568,70.94085,,,,,,
610899,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,45.6,0.0,,28305.0,56.7693615666667,5.0,1.0,35.6071,2.5451,73.2332,43.8123,,90.0892,58.52275,,,,,,
610899,Barbados,Latin America & Caribbean,High income,5.19,-0.04,,25349.0,71.4890781666667,20.0,2.0,4.7346,1.9549,70.5878,70.2232,,60.3568,70.4055,,,,,,
