Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610422,Albania,Europe & Central Asia,Upper middle income,1396.75,12.54,0.03,9442.0,55.25938775,0.0,1.0,73.4991,100.0,46.8405,45.8984,3.0303,100.0,46.36945,67.1055075,67.1055075,70.96484,70.96484,58.047459999999994,58.047459999999994
610422,Andorra,Europe & Central Asia,High income,2.31,1.54,,48432.0,76.990553,61.66,2.0,0.0,28.2269,86.4431,81.715,,0.0,84.07905,,,,,,
610422,Angola,Sub-Saharan Africa,Lower middle income,19.62,0.3,0.99,2371.0,40.8737194,10.0,2.0,19.9967,5.608,13.3752,22.1885,100.0,75.4902,17.78185,30.1068225,25.590799125,31.838530000000002,27.0627505,62.266115,57.2848258
610422,Antigua and Barbuda,Latin America & Caribbean,High income,66.77,50.08,,24438.0,65.9228614,20.0,2.0,35.0951,100.0,69.8745,63.4736,,50.9804,66.67405,,,,,,
610422,Armenia,Europe & Central Asia,Upper middle income,214.22,0.51,,8722.0,53.18181515,61.66,2.0,49.758,9.4539,44.9193,42.4742,,0.0,43.69675,,,,,,
610422,Aruba,Latin America & Caribbean,High income,314.91,0.89,0.18,35714.0,73.3457880166667,6.0,3.0,54.6281,16.4017,79.0645,75.7078,18.1818,85.2941,77.38615,61.548362499999996,43.083853749999996,40.550425000000004,28.3852975,47.61354,39.9953736
610422,Australia,East Asia & Pacific,High income,1721.24,0.46,0.8,68583.0,83.153201,0.0,1.0,76.1481,8.5385,94.8698,91.872,80.8081,100.0,93.3709,79.22590499999998,79.22590499999998,51.82859,51.82859,76.51551,76.51551
610422,Austria,Europe & Central Asia,High income,5684.31,-0.09,0.0,57377.0,78.7659543666667,12.0,1.0,91.3023,0.0,90.5485,84.6411,0.0,70.5882,87.59479999999999,73.202215,73.202215,36.572465,36.572465,39.06617,39.06617
610422,Azerbaijan,Europe & Central Asia,Upper middle income,308.54,0.68,0.26,7189.0,47.7258799666667,15.0,2.0,54.3696,12.5644,40.2377,33.4819,26.2626,63.2353,36.8598,43.985155,37.387381749999996,31.512279999999997,26.785437999999996,39.1701,36.036492
610422,"Bahamas, The",Latin America & Caribbean,High income,207.63,0.18,0.0,36749.0,67.1215922833333,20.0,2.0,49.3634,3.4091,79.7565,65.4493,0.0,50.9804,72.6029,50.676175,43.07474875,26.054065,22.14595525,28.002115000000003,25.761945800000003
