Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843680,Albania,Europe & Central Asia,Upper middle income,918.61,27.07,0.04,9442.0,55.25938775,0.0,1.0,38.6889,100.0,52.1343,47.7388,7.2464,100.0,49.93655,56.381227499999994,56.381227499999994,66.52163,66.52163,56.398785000000004,56.398785000000004
843680,Andorra,Europe & Central Asia,High income,85.02,0.33,,48432.0,76.990553,45.0,2.0,7.2461,10.2537,89.8541,82.337,,0.0,86.09555,,,,,,
843680,Angola,Sub-Saharan Africa,Lower middle income,6240.6,1.71,0.01,2371.0,40.8737194,0.0,1.0,64.1026,41.0042,20.2602,24.8354,1.8116,100.0,22.547800000000002,49.51864,49.51864,46.4028,46.4028,45.449729999999995,45.449729999999995
843680,Argentina,Latin America & Caribbean,Upper middle income,15069.61,0.27,0.08,13858.0,54.4269792,14.0,1.0,75.8007,8.9094,60.986,46.4136,14.4928,0.0,53.699799999999996,46.940755,46.940755,21.307655,21.307655,19.358940000000004,19.358940000000004
843680,Armenia,Europe & Central Asia,Upper middle income,6166.86,1.27,0.03,8722.0,53.18181515,0.0,2.0,63.9449,31.2497,50.3045,44.4311,5.4348,100.0,47.3678,57.356155,48.75273175,45.80939,38.9379815,47.720905,43.9032326
843680,Aruba,Latin America & Caribbean,High income,65.03,2.76,0.02,35714.0,73.3457880166667,12.0,2.0,3.7364,63.9652,82.8263,76.5342,3.6232,14.2857,79.68025,37.91636249999999,32.22890812499999,34.135765,29.01540025,23.490275,21.611053000000002
843680,Australia,East Asia & Pacific,High income,95784.5,0.1,0.06,68583.0,83.153201,0.0,1.0,100.0,5.0994,97.8802,92.1485,10.8696,100.0,95.01435000000001,84.3084425,84.3084425,47.37318500000001,47.37318500000001,54.070705000000004,54.070705000000004
843680,Austria,Europe & Central Asia,High income,72959.91,0.04,0.01,57377.0,78.7659543666667,1.7,1.0,96.7308,3.7545,93.7642,85.1636,1.8116,87.8571,89.4639,78.81274,78.81274,42.522665,42.522665,46.173835000000004,46.173835000000004
843680,Azerbaijan,Europe & Central Asia,Upper middle income,1722.85,0.74,0.0,7189.0,47.7258799666667,0.0,2.0,47.0277,19.4303,45.8455,35.7447,0.0,100.0,40.795100000000005,47.68101,40.5288585,37.93427,32.2441295,41.696825,38.361079
843680,"Bahamas, The",Latin America & Caribbean,High income,683.08,1.13,0.0,36749.0,67.1215922833333,45.0,2.0,34.7625,28.1339,83.4854,66.6246,0.0,0.0,75.055,41.249515,35.06208775,22.566740000000003,19.181729,15.201835000000003,13.985688200000004
