Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
722100,Australia,East Asia & Pacific,High income,924.71,-0.05,0.01,68583.0,83.153201,0.0,1.0,42.5385,0.8191,92.0792,92.1485,1.7857,100.0,92.11385,62.29951749999999,62.29951749999999,36.057415,36.057415,44.213094999999996,44.213094999999996
722100,Austria,Europe & Central Asia,High income,11512.57,0.17,0.01,57377.0,78.7659543666667,0.0,1.0,72.3832,2.7464,88.017,85.1636,1.7857,100.0,86.5903,71.00465,71.00465,40.65632,40.65632,46.934305,46.934305
722100,"Bahamas, The",Latin America & Caribbean,High income,139.29,0.39,,36749.0,67.1215922833333,45.0,2.0,20.1988,4.6731,77.8723,66.6246,,0.0,72.24844999999999,,,,,,
722100,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,27.31,0.54,,28305.0,56.7693615666667,5.0,1.0,1.2494,5.9858,71.9278,50.1429,,88.8889,61.03535,,,,,,
722100,Belgium,Europe & Central Asia,High income,6265.56,0.0,0.05,56727.0,76.1162218,0.0,1.0,65.1811,1.2571,87.7576,80.945,8.9286,100.0,84.3513,67.90848,67.90848,39.54514,39.54514,48.266815,48.266815
722100,Bermuda,North America,High income,12.43,16.91,,137254.0,71.1976183666667,25.0,2.0,0.0,100.0,100.0,73.1141,,44.4444,86.55705,,,,,,
722100,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,203.37,0.13,0.01,9074.0,47.4241911,5.0,2.0,24.6531,2.396,46.0254,35.2644,1.7857,88.8889,40.6449,36.51651999999999,31.03904199999999,26.557405000000003,22.573794250000002,34.180865,31.446395799999998
722100,Botswana,Sub-Saharan Africa,Upper middle income,155.19,0.28,,7789.0,64.8598461833333,0.0,2.0,21.4699,3.7099,42.5488,63.0237,,100.0,52.786249999999995,,,,,,
722100,Brazil,Latin America & Caribbean,Upper middle income,23775.29,0.18,0.35,10279.0,50.9093833333333,14.0,1.0,80.9689,2.834,48.8644,40.8132,62.5,68.8889,44.838800000000006,57.77443,57.77443,37.648895,37.648895,55.54754,55.54754
722100,Brunei,East Asia & Pacific,High income,34.66,1.55,0.01,33263.0,67.4435937666667,0.0,2.0,3.9821,14.783,75.603,67.1373,1.7857,100.0,71.37015,42.94087249999999,36.49974162499999,33.08695,28.1239075,40.377669999999995,37.147456399999996
