Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840890,Albania,Europe & Central Asia,Upper middle income,2300.93,4.1,0.61,9442.0,55.25938775,0.0,1.0,36.6903,100.0,53.2251,47.7388,61.6162,100.0,50.48195,58.5910975,58.5910975,71.71336,71.71336,75.282895,75.282895
840890,Andorra,Europe & Central Asia,High income,76.76,3.55,,48432.0,76.990553,45.0,2.0,0.0,100.0,89.9476,82.337,,0.0,86.1423,,,,,,
840890,Angola,Sub-Saharan Africa,Lower middle income,6289.21,0.05,0.37,2371.0,40.8737194,25.0,1.0,49.1069,6.5737,22.1937,24.8354,37.3737,0.0,23.51455,27.9435625,27.9435625,15.755655,15.755655,21.328995,21.328995
840890,Argentina,Latin America & Caribbean,Upper middle income,47834.92,0.44,0.05,13858.0,54.4269792,7.0,1.0,74.166,18.8954,61.8427,46.4136,5.0505,67.4419,54.128150000000005,57.16130249999999,57.16130249999999,37.144535000000005,37.144535000000005,37.66397,37.66397
840890,Armenia,Europe & Central Asia,Upper middle income,1012.43,0.26,0.18,8722.0,53.18181515,6.16,2.0,26.5568,13.2099,51.4437,44.4311,18.1818,71.3488,47.9374,39.00537,33.1545645,29.488664999999997,25.065365249999996,37.199175,34.223241
840890,Aruba,Latin America & Caribbean,High income,35.88,2.46,0.07,35714.0,73.3457880166667,6.0,2.0,0.0,81.9794,83.1056,76.5342,7.0707,72.093,79.81989999999999,47.302389999999995,40.20703149999999,51.80045,44.030382499999995,44.381544999999996,40.8310214
840890,Australia,East Asia & Pacific,High income,278404.67,0.16,0.05,68583.0,83.153201,0.0,1.0,95.9213,10.0501,97.7614,92.1485,5.0505,100.0,94.95495,83.0642225,83.0642225,47.906275,47.906275,52.362815,52.362815
840890,Austria,Europe & Central Asia,High income,178613.05,0.04,0.0,57377.0,78.7659543666667,4.2,1.0,90.4389,6.2577,93.7543,85.1636,0.0,80.4651,89.45895,75.6597825,75.6597825,40.794945,40.794945,43.067969999999995,43.067969999999995
840890,Azerbaijan,Europe & Central Asia,Upper middle income,2073.56,0.52,0.05,7189.0,47.7258799666667,0.0,2.0,35.4057,21.4209,47.1025,35.7447,5.0505,100.0,41.4236,44.28486999999999,37.64213949999999,37.45558,31.837242999999997,42.66374,39.2506408
840890,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1537.15,0.25,0.03,28305.0,56.7693615666667,5.0,1.0,31.7105,12.894,77.8833,50.1429,3.0303,76.7442,64.01310000000001,46.455805,46.455805,31.322655000000005,31.322655000000005,35.590325,35.590325
