Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
550410,Argentina,Latin America & Caribbean,Upper middle income,3263.74,-0.03,0.27,13858.0,54.4269792,2.0,1.0,41.8234,3.1405,48.2285,37.8832,45.0,90.0,43.05585,45.7717875,45.7717875,34.17827,34.17827,51.708999999999996,51.708999999999996
550410,Australia,East Asia & Pacific,High income,3604.86,0.31,0.0,68583.0,83.153201,0.0,1.0,43.3887,30.8715,94.8324,93.6943,0.0,100.0,94.26335,66.2653675,66.2653675,46.739665,46.739665,48.39593,48.39593
550410,Austria,Europe & Central Asia,High income,8811.84,-0.11,0.01,57377.0,78.7659543666667,4.0,1.0,57.4637,0.0,89.6332,85.1705,1.6667,80.0,87.40185,62.78627749999999,62.78627749999999,33.52641,33.52641,39.069900000000004,39.069900000000004
550410,"Bahamas, The",Latin America & Caribbean,High income,0.05,4.79,,36749.0,67.1215922833333,20.0,2.0,0.0,100.0,76.6492,62.5471,,0.0,69.59815,,,,,,
550410,Belgium,Europe & Central Asia,High income,7716.68,0.02,0.16,56727.0,76.1162218,4.0,1.0,55.3738,7.2192,89.3012,80.0224,26.6667,80.0,84.6618,63.06771499999999,63.06771499999999,37.96564,37.96564,48.419785000000005,48.419785000000005
550410,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,4303.65,0.1,,9074.0,47.4241911,5.0,2.0,46.1786,13.745,35.8888,24.2778,,75.0,30.0833,,,,,,
550410,Brazil,Latin America & Caribbean,Upper middle income,47111.17,0.26,0.14,10279.0,50.9093833333333,2.0,1.0,83.8659,26.7945,39.5223,31.049,23.3333,90.0,35.285650000000004,59.0491575,59.0491575,45.819855000000004,45.819855000000004,51.100984999999994,51.100984999999994
550410,Bulgaria,Europe & Central Asia,High income,2997.12,0.01,0.27,16506.0,56.3543963,20.0,2.0,40.4816,6.4035,53.3242,41.6279,45.0,0.0,47.47605,33.6755275,28.624198375,17.56107,14.9269095,25.50629,23.4657868
550410,Cambodia,East Asia & Pacific,Lower middle income,1033.41,0.46,0.43,2663.0,41.3201718333333,0.0,1.0,23.7211,43.0984,0.1679,12.4185,71.6667,100.0,6.2932,33.398179999999996,33.398179999999996,46.438595,46.438595,64.549535,64.549535
550410,Canada,North America,High income,3331.77,-0.01,0.05,55553.0,80.6948209166667,0.0,1.0,42.1483,4.772,88.6917,88.918,8.3333,100.0,88.80485,61.7274675,61.7274675,37.70626,37.70626,46.72777,46.72777
