Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610690,Albania,Europe & Central Asia,Upper middle income,586.45,133.79,,9442.0,55.25938775,0.0,1.0,60.8953,100.0,49.7881,45.8984,,100.0,47.84325,,,,,,
610690,Andorra,Europe & Central Asia,High income,15.62,0.59,,48432.0,76.990553,60.0,2.0,14.9812,18.1951,87.2084,81.715,,0.0,84.46170000000001,,,,,,
610690,Angola,Sub-Saharan Africa,Lower middle income,203.09,0.19,0.0,2371.0,40.8737194,10.0,2.0,47.2798,8.1182,18.167,22.1885,0.0,83.3333,20.177750000000003,36.921957500000005,31.383663875000003,28.617775,24.325108750000002,32.963475,30.326397000000004
610690,Antigua and Barbuda,Latin America & Caribbean,High income,51.64,0.73,,24438.0,65.9228614,20.0,2.0,29.8284,21.7172,71.5527,63.4736,,66.6667,67.51315,,,,,,
610690,Argentina,Latin America & Caribbean,Upper middle income,82.97,0.58,0.07,13858.0,54.4269792,35.0,1.0,35.8424,17.9434,58.5695,44.5265,63.6364,41.6667,51.548,41.812805,41.812805,31.50833,31.50833,46.203300000000006,46.203300000000006
610690,Armenia,Europe & Central Asia,Upper middle income,536.93,0.28,,8722.0,53.18181515,60.0,2.0,59.7612,10.3867,47.9728,42.4742,,0.0,45.2235,,,,,,
610690,Aruba,Latin America & Caribbean,High income,8.35,-0.69,,35714.0,73.3457880166667,6.0,2.0,7.5731,0.0,80.2364,75.7078,,90.0,77.97210000000001,,,,,,
610690,Australia,East Asia & Pacific,High income,4255.77,0.1,0.15,68583.0,83.153201,0.0,1.0,86.4008,5.8493,95.1707,91.872,100.0,100.0,93.52135,83.5576825,83.5576825,54.35951,54.35951,83.86961000000001,83.86961000000001
610690,Austria,Europe & Central Asia,High income,2546.53,0.15,0.01,57377.0,78.7659543666667,12.0,1.0,79.7891,7.1098,91.0875,84.6411,9.0909,80.0,87.8643,71.84421499999999,71.84421499999999,40.152315,40.152315,45.013625000000005,45.013625000000005
610690,Azerbaijan,Europe & Central Asia,Upper middle income,4760.36,0.19,,7189.0,47.7258799666667,15.0,1.0,87.8434,8.1182,43.5491,33.4819,,75.0,38.5155,,,,,,
610690,"Bahamas, The",Latin America & Caribbean,High income,169.97,0.42,,36749.0,67.1215922833333,20.0,2.0,44.9994,13.9144,80.8902,65.4493,,66.6667,73.16975,,,,,,
610690,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,228.93,0.26,0.01,28305.0,56.7693615666667,5.0,1.0,48.8151,9.8827,74.9149,48.3871,9.0909,91.6667,61.650999999999996,53.855955,53.855955,36.18874,36.18874,43.210840000000005,43.210840000000005
610690,Barbados,Latin America & Caribbean,High income,73.2,0.2,,25349.0,71.4890781666667,60.0,2.0,34.2494,8.3703,72.3904,72.6476,,0.0,72.519,,,,,,
610690,Belgium,Europe & Central Asia,High income,1346.19,-0.03,0.0,56727.0,76.1162218,12.0,1.0,71.5842,2.5716,90.8267,80.2739,0.0,80.0,85.5503,67.254235,67.254235,36.19272,36.19272,40.09919,40.09919
610690,Belize,Latin America & Caribbean,Upper middle income,44.09,3.7,,8233.0,54.88326505,20.0,2.0,27.8346,94.609,46.6524,45.2785,,66.6667,45.965450000000004,,,,,,
610690,Benin,Sub-Saharan Africa,Lower middle income,0.0,-0.18,,1465.0,50.04557675,20.0,2.0,0.0,0.0,7.1532,37.3052,,66.6667,22.2292,,,,,,
610690,Bermuda,North America,High income,65.43,0.17,,137254.0,71.1976183666667,6.5,1.0,32.8248,7.614,100.0,72.1673,,89.1667,86.08365,,,,,,
610690,Bolivia,Latin America & Caribbean,Lower middle income,23.11,0.06,,3898.0,40.51303425,40.0,1.0,19.7722,4.8408,29.5422,21.594,,33.3333,25.5681,,,,,,
610690,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,402.72,0.15,,9074.0,47.4241911,15.0,2.0,56.065,7.1098,48.8783,32.9847,,75.0,40.9315,,,,,,
610690,Botswana,Sub-Saharan Africa,Upper middle income,190.28,-0.0,,7789.0,64.8598461833333,45.0,2.0,46.445,3.328,45.3836,61.7216,,25.0,53.5526,,,,,,
610690,Brazil,Latin America & Caribbean,Upper middle income,610.62,-0.01,0.01,10279.0,50.9093833333333,35.0,1.0,61.4145,3.0759,51.7319,38.7289,9.0909,41.6667,45.2304,44.337855,44.337855,24.05421,24.05421,26.8077,26.8077
610690,Brunei,East Asia & Pacific,High income,223.32,10.81,0.0,33263.0,67.4435937666667,0.0,1.0,48.497,100.0,78.6091,65.98,0.0,100.0,72.29455,67.2770425,67.2770425,69.504005,69.504005,57.079155,57.079155
610690,Bulgaria,Europe & Central Asia,High income,1307.91,0.21,0.0,16506.0,56.3543963,12.0,1.0,71.213,8.6224,62.5715,47.7032,0.0,80.0,55.13735,57.08486249999999,57.08486249999999,35.213525,35.213525,37.928395,37.928395
610690,Burundi,Sub-Saharan Africa,Low income,5.12,7.89,0.19,317.0,33.28616335,25.0,2.0,2.115,100.0,0.0,9.6829,100.0,58.3333,4.84145,26.184752500000002,22.257039625,57.468055,48.847846749999995,68.195635,62.7399842
610690,Cambodia,East Asia & Pacific,Lower middle income,240.8,1.13,0.0,2663.0,41.3201718333333,0.0,2.0,49.4633,31.7584,20.8242,22.9243,0.0,100.0,21.87425,43.14398249999999,36.67238512499999,40.722359999999995,34.614005999999996,41.897515,38.5457138
610690,Canada,North America,High income,3715.55,-0.01,0.03,55553.0,80.6948209166667,18.0,1.0,84.653,3.0759,90.3481,87.8202,27.2727,70.0,89.08415,72.9792275,72.9792275,39.4102,39.4102,48.380545,48.380545
610690,Chile,Latin America & Caribbean,High income,1160.59,0.62,0.01,16636.0,69.76376425,0.0,1.0,69.6752,18.9501,62.751,69.804,9.0909,100.0,66.2775,64.93299999999999,64.93299999999999,44.620655,44.620655,49.6196,49.6196
