Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610342,Albania,Europe & Central Asia,Upper middle income,4707.41,0.44,0.03,9442.0,55.25938775,0.0,1.0,58.6208,15.1396,50.5862,45.8984,3.0303,100.0,48.2423,54.06756,54.06756,39.21924,39.21924,44.017855000000004,44.017855000000004
610342,Andorra,Europe & Central Asia,High income,425.56,0.28,0.0,48432.0,76.990553,60.0,3.0,32.488,9.9599,87.7492,81.715,0.0,0.0,84.7321,42.023025,29.416117499999995,16.832375,11.782662499999999,13.215995000000001,11.1014358
610342,Angola,Sub-Saharan Africa,Lower middle income,613.96,0.07,0.99,2371.0,40.8737194,10.0,2.0,36.4689,3.1584,19.1825,22.1885,100.0,77.7778,20.6855,36.986549999999994,31.438567499999994,34.199885,29.069902250000002,64.52253999999999,59.3607368
610342,Antigua and Barbuda,Latin America & Caribbean,High income,531.3,0.45,0.0,24438.0,65.9228614,20.0,2.0,34.898,15.4632,72.2012,63.4736,0.0,55.5556,67.8374,45.83705,38.9614925,28.54168,24.260427999999997,29.259700000000002,26.918924000000004
610342,Argentina,Latin America & Caribbean,Upper middle income,5649.52,0.12,0.13,13858.0,54.4269792,35.0,1.0,60.6058,4.778,59.3072,44.5265,13.1313,22.2222,51.91685,43.8506225,43.8506225,21.712425,21.712425,23.23158,23.23158
610342,Armenia,Europe & Central Asia,Upper middle income,9915.81,0.77,0.03,8722.0,53.18181515,10.0,2.0,66.727,25.8096,48.7834,42.4742,3.0303,77.7778,45.6288,53.723675,45.66512375,39.46388,33.544298000000005,39.500965,36.340887800000004
610342,Aruba,Latin America & Caribbean,High income,91.63,-0.16,0.1,35714.0,73.3457880166667,6.0,2.0,15.8688,0.0,80.8251,75.7078,10.101,86.6667,78.26645,46.4523925,39.484533625,28.550405000000005,24.267844250000003,38.948885000000004,35.8329742
610342,Australia,East Asia & Pacific,High income,84132.43,0.07,0.4,68583.0,83.153201,0.0,1.0,89.9957,3.1584,95.6568,91.872,40.404,100.0,93.7644,81.652075,81.652075,48.021635,48.021635,62.991170000000004,62.991170000000004
610342,Austria,Europe & Central Asia,High income,45684.9,0.13,0.01,57377.0,78.7659543666667,12.0,1.0,83.3507,5.1019,91.6016,84.6411,1.0101,73.3333,88.12135,71.5759075,71.5759075,37.868075000000005,37.868075000000005,40.266015,40.266015
610342,Azerbaijan,Europe & Central Asia,Upper middle income,3602.09,0.36,0.01,7189.0,47.7258799666667,15.0,2.0,55.7091,12.5501,44.3901,33.4819,1.0101,66.6667,38.936,44.431305,37.76660925,30.07685,25.5653225,31.700570000000003,29.164524400000005
610342,"Bahamas, The",Latin America & Caribbean,High income,812.62,0.74,0.0,36749.0,67.1215922833333,20.0,2.0,39.5153,24.8405,81.4744,65.4493,0.0,55.5556,73.46185,50.35939249999999,42.805483624999994,33.078775,28.11695875,31.690470000000005,29.155232400000006
610342,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,6332.45,0.17,0.08,28305.0,56.7693615666667,5.0,1.0,61.8474,6.3975,75.5402,48.3871,8.0808,88.8889,61.96365,57.710992499999996,57.710992499999996,36.298460000000006,36.298460000000006,42.83568,42.83568
610342,Belgium,Europe & Central Asia,High income,25429.16,0.13,0.24,56727.0,76.1162218,12.0,1.0,76.9751,5.1019,91.3426,80.2739,24.2424,73.3333,85.80825,69.69647749999999,69.69647749999999,39.003655,39.003655,47.52845,47.52845
610342,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,6955.85,0.53,0.02,9074.0,47.4241911,15.0,2.0,62.8691,18.0516,49.6826,32.9847,2.0202,66.6667,41.33365,48.3771375,41.120566875,33.41715,28.4045775,33.835095,31.128287400000005
610342,Botswana,Sub-Saharan Africa,Upper middle income,1645.79,0.39,0.03,7789.0,64.8598461833333,45.0,2.0,47.1885,13.5213,46.212,61.7216,3.0303,0.0,53.966800000000006,36.908,31.3718,17.51044,14.883873999999999,13.20433,12.147983600000002
610342,Brazil,Latin America & Caribbean,Upper middle income,24178.03,0.12,0.5,10279.0,50.9093833333333,35.0,1.0,76.4261,4.778,52.5166,38.7289,50.5051,22.2222,45.622749999999996,49.0534825,49.0534825,27.19344,27.19344,37.26503,37.26503
610342,Brunei,East Asia & Pacific,High income,394.73,0.43,0.21,33263.0,67.4435937666667,0.0,1.0,31.6716,14.8159,79.209,65.98,21.2121,100.0,72.59450000000001,54.03533,54.03533,39.316965,39.316965,50.07323,50.07323
610342,Bulgaria,Europe & Central Asia,High income,17792.94,0.14,0.0,16506.0,56.3543963,12.0,1.0,73.0892,5.4258,63.2817,47.7032,0.0,73.3333,55.492450000000005,56.546152500000005,56.546152500000005,33.078315,33.078315,35.672025,35.672025
610342,Burundi,Sub-Saharan Africa,Low income,0.79,6.0,0.99,317.0,33.28616335,25.0,3.0,0.0,100.0,0.0,9.6829,100.0,44.4444,4.84145,23.3611675,16.35281725,54.373025,38.061117499999995,63.817465,53.606670599999994
610342,Cambodia,East Asia & Pacific,Lower middle income,244.38,0.31,0.99,2663.0,41.3201718333333,5.0,2.0,26.4706,10.9313,21.8214,22.9243,100.0,88.8889,22.37285,36.521672499999994,31.043421624999993,37.81161,32.1398685,68.19071,62.7354532
