Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
853510,Angola,Sub-Saharan Africa,Lower middle income,230.5,0.2,0.21,2371.0,40.8737194,2.0,1.0,35.5959,12.4689,20.5402,24.8354,21.3198,90.0,22.6878,36.212175,36.212175,32.10426,32.10426,42.160635,42.160635
853510,Argentina,Latin America & Caribbean,Upper middle income,3485.63,0.15,0.1,13858.0,54.4269792,16.0,1.0,79.5897,10.3909,61.123,46.4136,10.1523,20.0,53.768299999999996,51.222004999999996,51.222004999999996,25.967329999999997,25.967329999999997,24.44774,24.44774
853510,Armenia,Europe & Central Asia,Upper middle income,88.63,1.44,,8722.0,53.18181515,10.0,1.0,20.2037,63.805,50.4791,44.4311,,50.0,47.4551,,,,,,
853510,Aruba,Latin America & Caribbean,High income,24.81,3.79,0.04,35714.0,73.3457880166667,10.0,2.0,0.0094,100.0,82.8866,76.5342,4.0609,50.0,79.71039999999999,45.604974999999996,38.764228749999994,53.37854,45.371759,39.393294999999995,36.241831399999995
853510,Australia,East Asia & Pacific,High income,5943.5,0.13,0.08,68583.0,83.153201,0.0,1.0,88.2442,9.5597,97.8876,92.1485,8.1218,100.0,95.01805,80.5038475,80.5038475,46.896510000000006,46.896510000000006,52.602810000000005,52.602810000000005
853510,Austria,Europe & Central Asia,High income,2437.12,0.14,0.0,57377.0,78.7659543666667,2.7,1.0,73.7872,9.9753,93.7861,85.1636,0.0,86.5,89.47485,71.11424749999999,71.11424749999999,40.806920000000005,40.806920000000005,43.7725,43.7725
853510,Azerbaijan,Europe & Central Asia,Upper middle income,109.81,0.23,0.03,7189.0,47.7258799666667,5.0,2.0,23.6447,13.7155,46.0356,35.7447,3.0457,75.0,40.890150000000006,35.3610325,30.056877625,27.740715,23.57960775,32.076805,29.5106606
853510,"Bahamas, The",Latin America & Caribbean,High income,190.39,0.25,,36749.0,67.1215922833333,5.0,2.0,32.5095,14.5466,83.5434,66.6246,,75.0,75.084,,,,,,
853510,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,55.48,0.88,0.04,28305.0,56.7693615666667,5.0,1.0,12.7127,40.6866,77.5414,50.1429,4.0609,75.0,63.84215,42.31590250000001,42.31590250000001,37.93752,37.93752,37.679790000000004,37.679790000000004
853510,Belgium,Europe & Central Asia,High income,1964.58,0.24,0.0,56727.0,76.1162218,2.7,1.0,70.2925,14.1311,93.5242,80.945,0.0,86.5,87.2346,69.522595,69.522595,41.513220000000004,41.513220000000004,43.822375,43.822375
853510,Benin,Sub-Saharan Africa,Lower middle income,58.83,62.52,0.01,1465.0,50.04557675,10.0,2.0,13.6474,100.0,9.4773,39.4379,1.0152,50.0,24.4576,30.88751,26.2543835,49.594390000000004,42.1552315,34.16582,31.432554399999997
853510,Bolivia,Latin America & Caribbean,Lower middle income,1010.96,0.32,0.0,3898.0,40.51303425,5.0,1.0,59.5233,17.4549,31.9661,24.2612,0.0,75.0,28.11365,43.66842249999999,43.66842249999999,32.849075,32.849075,33.88193,33.88193
853510,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,313.76,0.48,0.0,9074.0,47.4241911,10.0,2.0,40.5795,24.1,51.3886,35.2644,0.0,50.0,43.326499999999996,39.277100000000004,33.385535000000004,28.854575,24.52638875,27.0056,24.845152000000002
853510,Botswana,Sub-Saharan Africa,Upper middle income,54.77,0.27,0.35,7789.0,64.8598461833333,5.0,2.0,12.5075,15.3776,47.8783,63.0237,35.533,75.0,55.451,38.349885,32.59740225,31.356685000000002,26.65318225,44.03903999999999,40.51591679999999
853510,Brazil,Latin America & Caribbean,Upper middle income,7333.61,0.17,0.13,10279.0,50.9093833333333,16.0,1.0,91.6529,11.2221,54.2549,40.8132,13.198,20.0,47.53405,53.497542499999994,53.497542499999994,27.748875,27.748875,26.221310000000003,26.221310000000003
853510,Brunei,East Asia & Pacific,High income,52.62,-0.05,0.18,33263.0,67.4435937666667,0.0,1.0,11.8698,2.0782,81.2521,67.1373,18.2741,100.0,74.1947,46.244099999999996,46.244099999999996,31.75472,31.75472,45.314115,45.314115
853510,Bulgaria,Europe & Central Asia,High income,538.84,0.03,0.04,16506.0,56.3543963,2.7,1.0,49.3303,5.4034,65.1429,49.4822,4.0609,86.5,57.31255,51.0433825,51.0433825,32.728080000000006,32.728080000000006,38.84611,38.84611
853510,Burkina Faso,Sub-Saharan Africa,Low income,272.19,0.78,,966.0,39.7831222,10.0,1.0,38.2819,36.5443,0.0,23.0991,,50.0,11.54955,,,,,,
853510,Burundi,Sub-Saharan Africa,Low income,157.9,4.3,0.03,317.0,33.28616335,0.0,2.0,29.4918,100.0,0.0,12.7553,3.0457,100.0,6.37765,37.7065925,32.050603625,60.366105,51.31118925,49.65294,45.6807048
853510,Cambodia,East Asia & Pacific,Lower middle income,669.58,-0.23,0.2,2663.0,41.3201718333333,0.0,1.0,52.8482,0.0,23.2093,25.5462,20.3046,100.0,24.37775,43.0443125,43.0443125,32.395465,32.395465,44.829205,44.829205
853510,Cameroon,Sub-Saharan Africa,Lower middle income,151.95,-0.31,0.41,1816.0,35.33635815,10.0,2.0,28.8727,0.0,14.4122,16.0194,41.6244,50.0,15.215800000000002,25.012195,21.26036575,20.014924999999998,17.012686249999998,33.97739,31.2591988
853510,Canada,North America,High income,38270.36,0.17,0.0,55553.0,80.6948209166667,0.0,1.0,100.0,11.2221,93.0434,88.2345,0.0,100.0,90.63895,82.84584249999999,82.84584249999999,47.99163,47.99163,50.74721,50.74721
853510,Chile,Latin America & Caribbean,High income,3741.96,-0.0,0.31,16636.0,69.76376425,0.0,1.0,80.7404,4.1564,65.3232,70.8312,31.4721,100.0,68.0772,69.075405,69.075405,43.52073,43.52073,56.520455000000005,56.520455000000005
853510,Colombia,Latin America & Caribbean,Upper middle income,6756.66,0.26,0.36,7843.0,50.0432358,5.0,1.0,90.324,14.9621,48.0371,39.4342,36.5482,75.0,43.73565,61.494497499999994,61.494497499999994,41.813719999999996,41.813719999999996,50.942150000000005,50.942150000000005
853510,Comoros,Sub-Saharan Africa,Lower middle income,0.37,0.21,0.99,1818.0,37.0954695,20.0,3.0,0.0,12.8844,14.4375,18.8201,100.0,0.0,16.6288,12.108519999999999,8.475963999999998,16.17242,11.320693999999998,38.59554,32.420253599999995
853510,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,632.49,0.58,0.32,668.0,27.4112052666667,10.0,2.0,51.9252,28.2506,0.0,3.4018,32.4873,50.0,1.7009,30.71856,26.110775999999998,31.095309999999994,26.431013499999995,35.970755,33.0930946
853510,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,71.33,0.12,0.03,2365.0,36.2473754166667,10.0,2.0,16.7251,9.1441,20.482,17.4698,3.0457,50.0,18.9759,21.062044999999998,17.90273825,17.91136,15.224655999999998,21.00771,19.3270932
853510,Costa Rica,Latin America & Caribbean,High income,1069.18,0.34,0.01,18566.0,68.4449775666667,0.0,1.0,60.4306,18.2858,67.8466,68.7316,1.0152,100.0,68.28909999999999,61.93123499999999,61.93123499999999,42.39505,42.39505,45.97016,45.97016
